Elapsed time (s),Accuracy (%),Method
7786.0,70.50290910113941,Polaris
7806.0,70.55599999427795,Polaris
7826.0,70.67599999427796,Polaris
7846.0,70.79599999427796,Polaris
7866.0,70.79200000502847,Polaris
7886.0,70.68654545957392,Polaris
7906.0,70.58109091411937,Polaris
7926.0,70.65018181280657,Polaris
7946.0,70.76290908553383,Polaris
7966.0,70.86618182182312,Polaris
7986.0,70.78981818545948,Polaris
66.0,10.000333333253861,Polaris
86.0,10.006999999920527,Polaris
106.0,10.013666666587193,Polaris
126.0,10.142999970674515,Polaris
146.0,12.602999970674517,Polaris
166.0,15.062999970674518,Polaris
186.0,17.52299997067452,Polaris
206.0,21.805333264509844,Polaris
226.0,27.578666597843178,Polaris
246.0,33.351999931176515,Polaris
266.0,33.69584620270361,Polaris
286.0,29.59738466424208,Polaris
306.0,25.498923125780543,Polaris
326.0,21.762727307189593,Polaris
346.0,18.871818216280506,Polaris
366.0,15.980909125371415,Polaris
386.0,20.65999987038699,Polaris
406.0,31.532727143114258,Polaris
426.0,42.405454415841525,Polaris
446.0,42.90145457046682,Polaris
466.0,40.803272752285004,Polaris
486.0,39.006545407685365,Polaris
506.0,42.937454498594455,Polaris
526.0,46.868363589503545,Polaris
546.0,49.910181806651025,Polaris
566.0,50.87745453392376,Polaris
586.0,51.84472726119649,Polaris
606.0,52.50599999510158,Polaris
626.0,52.916909086010676,Polaris
646.0,53.32781817691976,Polaris
666.0,54.19523075752992,Polaris
686.0,55.176769219068376,Polaris
706.0,56.15830768060683,Polaris
726.0,56.41384615788093,Polaris
746.0,56.07538461941939,Polaris
766.0,55.73692308095786,Polaris
786.0,55.75569229753201,Polaris
806.0,56.607999989839705,Polaris
826.0,57.460307682147395,Polaris
846.0,58.31166665673256,Polaris
866.0,59.14499999006589,Polaris
886.0,59.97833332339923,Polaris
906.0,60.764727273984384,Polaris
926.0,60.65927272852984,Polaris
946.0,60.5538181830753,Polaris
966.0,60.442909092382955,Polaris
986.0,60.31927272874659,Polaris
1006.0,60.195636365110225,Polaris
1026.0,60.33599999575182,Polaris
1046.0,60.69236363211545,Polaris
1066.0,61.048727268479084,Polaris
1086.0,61.396363632245496,Polaris
1106.0,61.74181817770005,Polaris
1126.0,62.07716666495801,Polaris
1146.0,62.22049999829133,Polaris
1166.0,62.36383333162466,Polaris
1186.0,62.01633344864845,Polaris
1206.0,52.34300011531512,Polaris
1226.0,42.66966678198179,Polaris
1246.0,33.93415373787513,Polaris
1266.0,43.01723066095205,Polaris
1286.0,52.10030758402897,Polaris
1306.0,61.1833845071059,Polaris
1326.0,63.23854545099085,Polaris
1346.0,63.536727269172665,Polaris
1366.0,63.818000000476836,Polaris
1386.0,63.77800000047683,Polaris
1406.0,63.73800000047684,Polaris
1426.0,63.79181817856702,Polaris
1446.0,64.06454545129428,Polaris
1466.0,64.33727272402156,Polaris
1486.0,64.51599999878623,Polaris
1506.0,64.61781818060442,Polaris
1526.0,64.71963636242259,Polaris
1546.0,64.61781818363883,Polaris
1566.0,64.46509091091156,Polaris
1586.0,64.32366666579247,Polaris
1606.0,64.3969999991258,Polaris
1626.0,64.63199999562177,Polaris
1646.0,64.9992727228945,Polaris
1666.0,65.36654545016722,Polaris
1686.0,65.32945454710179,Polaris
1706.0,65.19127272891998,Polaris
1726.0,65.06581818043101,Polaris
1746.0,65.18218181679465,Polaris
1766.0,65.2985454531583,Polaris
1786.0,65.3854545452378,Polaris
1806.0,65.40363636341962,Polaris
1826.0,65.42181818160144,Polaris
1846.0,65.43999999978325,Polaris
1866.0,65.45818181796508,Polaris
1886.0,65.4763636361469,Polaris
1906.0,65.49777777751287,Polaris
1926.0,65.51999999973509,Polaris
1946.0,65.61579999814033,Polaris
1966.0,65.77179999814034,Polaris
1986.0,65.89971429055078,Polaris
2006.0,65.49400000483648,Polaris
2026.0,65.27436363380605,Polaris
2046.0,65.4889090883515,Polaris
2066.0,65.70345454289696,Polaris
2086.0,65.78533333365122,Polaris
2106.0,65.77527272363142,Polaris
2126.0,66.08072726908597,Polaris
2146.0,66.38618181454052,Polaris
2166.0,66.54200000230472,Polaris
2186.0,66.34866666897138,Polaris
2206.0,66.5659999961853,Polaris
2226.0,66.85781818472255,Polaris
2246.0,66.61418182108619,Polaris
2266.0,66.37054545744982,Polaris
2286.0,66.26545454285362,Polaris
2306.0,66.48363636103544,Polaris
2326.0,66.70181817921726,Polaris
2346.0,66.70800000199405,Polaris
2366.0,66.54072727472132,Polaris
2386.0,66.3734545474486,Polaris
2406.0,60.02727282133969,Polaris
2426.0,52.1363637304306,Polaris
2446.0,45.04199990415573,Polaris
2466.0,53.08199990415573,Polaris
2486.0,61.121999904155736,Polaris
2506.0,66.78199999872844,Polaris
2526.0,66.8886666653951,Polaris
2546.0,66.99533333206176,Polaris
2566.0,67.09899999884765,Polaris
2586.0,67.19566666551431,Polaris
2606.0,67.29233333218097,Polaris
2626.0,67.37527272666584,Polaris
2646.0,67.42618181757494,Polaris
2666.0,67.47709090848403,Polaris
2686.0,67.47630769282121,Polaris
2706.0,67.43323076974428,Polaris
2726.0,67.39015384666736,Polaris
2746.0,67.40036363475973,Polaris
2766.0,67.53490908930519,Polaris
2786.0,67.66945454385063,Polaris
2806.0,67.60000000281767,Polaris
2826.0,67.36363636645405,Polaris
2846.0,67.1272727300904,Polaris
2866.0,67.36799999570846,Polaris
2886.0,67.72799999570847,Polaris
2906.0,68.05428571803229,Polaris
2926.0,67.74000000374659,Polaris
2946.0,67.5309090904756,Polaris
2966.0,67.56727272683925,Polaris
2986.0,67.60363636320288,Polaris
3006.0,67.59800000047684,Polaris
3026.0,67.55800000047684,Polaris
3046.0,67.51800000047685,Polaris
3066.0,67.6554545432871,Polaris
3086.0,67.8372727251053,Polaris
3106.0,68.00927272744613,Polaris
3126.0,67.99472727290066,Polaris
3146.0,67.9801818183552,Polaris
3166.0,68.01254545285485,Polaris
3186.0,68.15436363467303,Polaris
3206.0,68.29618181649121,Polaris
3226.0,68.29800000134382,Polaris
3246.0,68.18527272861654,Polaris
3266.0,68.07254545588927,Polaris
3286.0,68.08733333277702,Polaris
3306.0,68.13399999944369,Polaris
3326.0,68.18066666611035,Polaris
3346.0,68.23945454471762,Polaris
3366.0,68.3012727265358,Polaris
3386.0,68.35854545489224,Polaris
3406.0,68.32945454580134,Polaris
3426.0,68.30036363671043,Polaris
3446.0,68.28436363619024,Polaris
3466.0,68.29890909073569,Polaris
3486.0,68.31345454528115,Polaris
3506.0,68.26800000112708,Polaris
3526.0,68.17345454658161,Polaris
3546.0,68.07890909203616,Polaris
3566.0,68.11818181731483,Polaris
3586.0,68.19090909004211,Polaris
3606.0,68.2712727245851,Polaris
3626.0,68.49672727003964,Polaris
3646.0,68.72218181549418,Polaris
3666.0,68.8690909095244,Polaris
3686.0,68.83272727316076,Polaris
3706.0,68.79636363679712,Polaris
3726.0,68.8079999993931,Polaris
3746.0,68.8589090903022,Polaris
3766.0,68.9098181812113,Polaris
3786.0,68.87927272787961,Polaris
3806.0,68.82836363697052,Polaris
3826.0,68.77890909116918,Polaris
3846.0,68.757090909351,Polaris
3866.0,68.73527272753283,Polaris
3886.0,68.76457142680033,Polaris
3906.0,68.91314285537175,Polaris
3926.0,68.96000000043348,Polaris
3946.0,68.92363636406985,Polaris
3966.0,68.88727272770622,Polaris
3986.0,68.83466666734218,Polaris
4006.0,68.77800000067552,Polaris
4026.0,68.72133333400886,Polaris
4046.0,68.77109090818058,Polaris
4066.0,68.84745454454423,Polaris
4086.0,68.92436363532327,Polaris
4106.0,69.011636362596,Polaris
4126.0,69.09890908986873,Polaris
4146.0,69.19499999860923,Polaris
4166.0,69.3116666652759,Polaris
4186.0,69.42833333194255,Polaris
4206.0,69.49114285789217,Polaris
4226.0,69.42828571503503,Polaris
4246.0,69.36542857217789,Polaris
4266.0,69.30257142932074,Polaris
4286.0,69.29266666662693,Polaris
4306.0,69.29599999996026,Polaris
4326.0,69.29933333329359,Polaris
4346.0,69.23890909181941,Polaris
4366.0,69.16254545545577,Polaris
4386.0,69.09599999856948,Polaris
4406.0,69.21599999856949,Polaris
4426.0,69.33599999856949,Polaris
4446.0,69.44966666674614,Polaris
4466.0,69.44300000007946,Polaris
4486.0,69.4363333334128,Polaris
4506.0,69.43599999856949,Polaris
4526.0,69.55599999856949,Polaris
4546.0,69.6759999985695,Polaris
4566.0,69.74581818238171,Polaris
4586.0,69.698545455109,Polaris
4606.0,69.65127272783627,Polaris
4626.0,69.5731666678985,Polaris
4646.0,69.46983333456517,Polaris
4666.0,69.36650000123183,Polaris
4686.0,69.36799999895963,Polaris
4706.0,69.45527272623235,Polaris
4726.0,69.54254545350508,Polaris
4746.0,69.48727272835646,Polaris
4766.0,69.39636363744735,Polaris
4786.0,69.31781817995419,Polaris
4806.0,69.47418181631782,Polaris
4826.0,69.63054545268146,Polaris
4846.0,69.74999999960264,Polaris
4866.0,69.78333333293597,Polaris
4886.0,69.8166666662693,Polaris
4906.0,69.79309091095492,Polaris
4926.0,69.63672727459128,Polaris
4946.0,69.48036363822764,Polaris
4966.0,69.42599999965321,Polaris
4986.0,69.45509090874413,Polaris
5006.0,69.48418181783502,Polaris
5026.0,69.65266666424273,Polaris
5046.0,69.85599999757606,Polaris
5066.0,70.0593333309094,Polaris
5086.0,69.96133333539962,Polaris
5106.0,69.78800000206628,Polaris
5126.0,69.61466666873297,Polaris
5146.0,69.76036363367601,Polaris
5166.0,69.98581817913056,Polaris
5186.0,70.19566666769981,Polaris
5206.0,70.10900000103315,Polaris
5226.0,70.02233333436648,Polaris
5246.0,69.94049999988079,Polaris
5266.0,69.95049999988079,Polaris
5286.0,69.96049999988078,Polaris
5306.0,69.97309090835398,Polaris
5326.0,70.03490909017216,Polaris
5346.0,70.09672727199035,Polaris
5366.0,70.15527272666584,Polaris
5386.0,70.20618181757493,Polaris
5406.0,70.25709090848402,Polaris
5426.0,70.18400000208074,Polaris
5446.0,70.00945454753528,Polaris
5466.0,69.83490909298983,Polaris
5486.0,69.92218181636116,Polaris
5506.0,70.07490908908845,Polaris
5526.0,70.21371428721292,Polaris
5546.0,70.08800000149863,Polaris
5566.0,69.96228571578435,Polaris
5586.0,69.83657143007007,Polaris
5606.0,69.87476922871517,Polaris
5626.0,70.04707692102285,Polaris
5646.0,70.21938461333055,Polaris
5666.0,70.29200000190735,Polaris
5686.0,70.13200000190734,Polaris
5706.0,69.97200000190735,Polaris
5726.0,69.82633333182335,Polaris
5746.0,69.95299999849001,Polaris
5766.0,70.07966666515668,Polaris
5786.0,70.20490908973866,Polaris
5806.0,70.30309090792048,Polaris
5826.0,70.4012727261023,Polaris
5846.0,70.4590909095244,Polaris
5866.0,70.42272727316076,Polaris
5886.0,70.38636363679713,Polaris
5906.0,70.45399999817936,Polaris
5926.0,70.60672727090662,Polaris
5946.0,70.7594545436339,Polaris
5966.0,70.71727272835645,Polaris
5986.0,70.62636363744735,Polaris
6006.0,70.53781818233837,Polaris
6026.0,70.494181818702,Polaris
6046.0,70.45054545506565,Polaris
6066.0,70.40000000079473,Polaris
6086.0,70.33333333412807,Polaris
6106.0,70.2666666674614,Polaris
6126.0,70.25163636237926,Polaris
6146.0,70.3570909078338,Polaris
6166.0,70.46254545328834,Polaris
6186.0,70.49000000043348,Polaris
6206.0,70.45363636406985,Polaris
6226.0,70.41727272770622,Polaris
6246.0,70.47690908991207,Polaris
6266.0,70.56054545354843,Polaris
6286.0,70.63290909259969,Polaris
6306.0,70.49109091078152,Polaris
6326.0,70.34927272896333,Polaris
6346.0,70.28709090761704,Polaris
6366.0,70.41072727125342,Polaris
6386.0,70.53436363488977,Polaris
6406.0,70.58000000021674,Polaris
6426.0,70.56181818203493,Polaris
6446.0,70.54363636385311,Polaris
6466.0,70.4847272735509,Polaris
6486.0,70.41563636445998,Polaris
6506.0,70.34690909164603,Polaris
6526.0,70.28509090982784,Polaris
6546.0,70.22327272800966,Polaris
6566.0,70.21490908952192,Polaris
6586.0,70.33127272588557,Polaris
6606.0,70.4476363622492,Polaris
6626.0,70.5039999999133,Polaris
6646.0,70.51127272718603,Polaris
6666.0,70.51854545445876,Polaris
6686.0,70.61018181683801,Polaris
6706.0,70.72290908956528,Polaris
6726.0,70.82909090930765,Polaris
6746.0,70.81090909112584,Polaris
6766.0,70.792727272944,Polaris
6786.0,70.7221818204793,Polaris
6806.0,70.52945454775204,Polaris
6826.0,70.33672727502476,Polaris
6846.0,70.34199999800596,Polaris
6866.0,70.50927272527868,Polaris
6886.0,70.67654545255141,Polaris
6906.0,70.61981818316198,Polaris
6926.0,70.50709091043473,Polaris
6946.0,70.40516666543483,Polaris
6966.0,70.50849999876817,Polaris
6986.0,70.6118333321015,Polaris
7006.0,70.70671428649766,Polaris
7026.0,70.64100000078338,Polaris
7046.0,70.57528571506909,Polaris
7066.0,70.5095714293548,Polaris
7086.0,70.52871428465843,Polaris
7106.0,70.61728571322986,Polaris
7126.0,70.70585714180129,Polaris
7146.0,70.78545454653826,Polaris
7166.0,70.69454545562918,Polaris
7186.0,70.60363636472009,Polaris
7206.0,70.55854545380853,Polaris
7226.0,70.6203636356267,Polaris
7246.0,70.68218181744489,Polaris
7266.0,70.67600000073693,Polaris
7286.0,70.61418181891875,Polaris
7306.0,70.55236363710057,Polaris
7326.0,70.5603636360602,Polaris
7346.0,70.58581818151474,Polaris
7366.0,70.61181818138469,Polaris
7386.0,70.64818181774832,Polaris
7406.0,70.68454545411196,Polaris
7426.0,70.71654545428537,Polaris
7446.0,70.73836363610354,Polaris
7466.0,70.76018181792172,Polaris
7486.0,70.71600000117041,Polaris
7506.0,70.6178181829886,Polaris
7526.0,70.51963636480679,Polaris
7546.0,70.52327272692594,Polaris
7566.0,70.55236363601685,Polaris
7586.0,70.58516666543484,Polaris
7606.0,70.68849999876818,Polaris
7626.0,70.7918333321015,Polaris
7646.0,70.88454545584591,Polaris
7666.0,70.77545454675501,Polaris
7686.0,70.66636363766409,Polaris
7706.0,70.57145454619148,Polaris
7726.0,70.50963636437329,Polaris
7746.0,70.44781818255511,Polaris
7766.0,70.51799999787592,Polaris
7786.0,70.69618181605773,Polaris
7806.0,70.87436363423953,Polaris
7826.0,70.75290909324993,Polaris
7846.0,70.55654545688628,Polaris
7866.0,70.37509090787714,Polaris
7886.0,70.47690908969533,Polaris
7906.0,70.57872727151351,Polaris
7926.0,70.62381818285856,Polaris
7946.0,70.53654545558582,Polaris
7966.0,70.44927272831309,Polaris
7986.0,70.4259999996532,Polaris
66.0,10.0,Polaris
86.0,10.0,Polaris
106.0,10.0,Polaris
126.0,10.095666621049245,Polaris
146.0,12.008999954382578,Polaris
166.0,13.92233328771591,Polaris
186.0,15.835666621049244,Polaris
206.0,17.748999954382576,Polaris
226.0,20.434166587591164,Polaris
246.0,23.75083325425783,Polaris
266.0,27.067499920924497,Polaris
286.0,28.825833321809768,Polaris
306.0,29.3091666551431,Polaris
326.0,29.792499988476433,Polaris
346.0,27.400000113140464,Polaris
366.0,22.65454556768592,Polaris
386.0,17.909091022231376,Polaris
406.0,24.765333100716244,Polaris
426.0,34.52199976738291,Polaris
446.0,44.278666434049576,Polaris
466.0,46.709999985694886,Polaris
486.0,47.30999998569489,Polaris
506.0,47.92399997901916,Polaris
526.0,48.80399997901917,Polaris
546.0,49.68399997901917,Polaris
566.0,50.331636361122136,Polaris
586.0,50.43709090657668,Polaris
606.0,50.54254545203123,Polaris
626.0,51.36799996627461,Polaris
646.0,52.78254542082006,Polaris
666.0,54.19709087536552,Polaris
686.0,55.04436361954429,Polaris
706.0,55.749818164998835,Polaris
726.0,56.42672726951946,Polaris
746.0,56.561272724064914,Polaris
766.0,56.69581817861037,Polaris
786.0,57.07036361408233,Polaris
806.0,58.00490906862778,Polaris
826.0,58.939454523173254,Polaris
846.0,59.35000000043349,Polaris
866.0,59.33181818225167,Polaris
886.0,59.31363636406984,Polaris
906.0,59.85399998378753,Polaris
926.0,60.53399998378753,Polaris
946.0,61.15725001084804,Polaris
966.0,60.70225001084805,Polaris
986.0,60.31799997711181,Polaris
1006.0,61.27799997711182,Polaris
1026.0,62.23799997711181,Polaris
1046.0,62.834727278709416,Polaris
1066.0,62.58381818780032,Polaris
1086.0,62.33290909689123,Polaris
1106.0,62.477999988816,Polaris
1126.0,62.94709089790691,Polaris
1146.0,63.41618180699782,Polaris
1166.0,63.48090909177607,Polaris
1186.0,63.444545455412424,Polaris
1206.0,63.43581816950711,Polaris
1226.0,63.952181805870744,Polaris
1246.0,64.46854544223439,Polaris
1266.0,64.75472727870941,Polaris
1286.0,64.50381818780032,Polaris
1306.0,64.25290909689123,Polaris
1326.0,64.25799999488484,Polaris
1346.0,64.47254544943029,Polaris
1366.0,64.68709090397574,Polaris
1386.0,64.6427272753282,Polaris
1406.0,64.53363636623729,Polaris
1426.0,64.44781817332182,Polaris
1446.0,64.80418180968545,Polaris
1466.0,65.16054544604908,Polaris
1486.0,65.33581818771363,Polaris
1506.0,65.0885454604409,Polaris
1526.0,64.84127273316817,Polaris
1546.0,64.99399998855591,Polaris
1566.0,65.4739999885559,Polaris
1586.0,65.9539999885559,Polaris
1606.0,65.93072727628187,Polaris
1626.0,65.78163636719097,Polaris
1646.0,65.65236363046819,Polaris
1666.0,65.89963635774092,Polaris
1686.0,66.14690908501365,Polaris
1706.0,66.27636363983154,Polaris
1726.0,66.130909094377,Polaris
1746.0,65.98545454892245,Polaris
1766.0,66.03599999497153,Polaris
1786.0,66.24690908588063,Polaris
1806.0,66.45781817678973,Polaris
1826.0,66.34000000476837,Polaris
1846.0,66.14000000476837,Polaris
1866.0,66.38799999141693,Polaris
1886.0,66.66509090709687,Polaris
1906.0,66.74872727073323,Polaris
1926.0,66.83236363436959,Polaris
1946.0,66.92999999739907,Polaris
1966.0,67.03909090648997,Polaris
1986.0,67.14818181558088,Polaris
2006.0,67.10018182026256,Polaris
2026.0,67.01290909298983,Polaris
2046.0,66.92763636476343,Polaris
2066.0,66.8803636374907,Polaris
2086.0,66.83309091021799,Polaris
2106.0,66.86218181324006,Polaris
2126.0,67.06945454051278,Polaris
2146.0,67.2767272677855,Polaris
2166.0,67.34200000121376,Polaris
2186.0,67.29109091030467,Polaris
2206.0,67.24018181939559,Polaris
2226.0,67.29690908891504,Polaris
2246.0,67.38054545255142,Polaris
2266.0,67.43250001311301,Polaris
2286.0,66.92199999427795,Polaris
2306.0,67.16199999427795,Polaris
2326.0,67.39181818095122,Polaris
2346.0,67.42818181731485,Polaris
2366.0,67.46454545367848,Polaris
2386.0,67.51509090709686,Polaris
2406.0,67.59872727073322,Polaris
2426.0,67.6823636343696,Polaris
2446.0,67.634000003728,Polaris
2466.0,67.47763636736437,Polaris
2486.0,67.32127273100073,Polaris
2506.0,67.29,Polaris
2526.0,67.29,Polaris
2546.0,67.29690908761458,Polaris
2566.0,67.4350909057964,Polaris
2586.0,67.57327272397822,Polaris
2606.0,67.69399999809265,Polaris
2626.0,67.77399999809265,Polaris
2646.0,67.85399999809265,Polaris
2666.0,67.82800000268763,Polaris
2686.0,67.71527272996035,Polaris
2706.0,67.60254545723308,Polaris
2726.0,67.72254545029726,Polaris
2746.0,67.90072726847909,Polaris
2766.0,68.06527272952685,Polaris
2786.0,67.97072727498141,Polaris
2806.0,67.87618182043596,Polaris
2826.0,67.83072727108002,Polaris
2846.0,67.89981818017094,Polaris
2866.0,67.96890908926184,Polaris
2886.0,68.04199999817936,Polaris
2906.0,68.11836363454299,Polaris
2926.0,68.19472727090663,Polaris
2946.0,68.14600000190735,Polaris
2966.0,68.06600000190734,Polaris
2986.0,67.9838181847659,Polaris
3006.0,67.86018182112954,Polaris
3026.0,67.73654545749316,Polaris
3046.0,67.72854544830322,Polaris
3066.0,67.9903636301214,Polaris
3086.0,68.25218181193958,Polaris
3106.0,68.32600000190735,Polaris
3126.0,68.24600000190735,Polaris
3146.0,68.16600000190735,Polaris
3166.0,67.93240000648498,Polaris
3186.0,67.9309999947548,Polaris
3206.0,68.15099999475478,Polaris
3226.0,68.36,Polaris
3246.0,68.36,Polaris
3266.0,68.36,Polaris
3286.0,68.40363636016845,Polaris
3306.0,68.549090905623,Polaris
3326.0,68.69454545107754,Polaris
3346.0,68.73485714394705,Polaris
3366.0,68.68914285823277,Polaris
3386.0,68.64342857251849,Polaris
3406.0,68.60580952103933,Polaris
3426.0,68.72199999722982,Polaris
3446.0,68.83819047342028,Polaris
3466.0,68.95438094961077,Polaris
3486.0,69.07057142580125,Polaris
3506.0,69.18676190199172,Polaris
3526.0,68.91133334223429,Polaris
3546.0,68.53800000890095,Polaris
3566.0,68.16466667556762,Polaris
3586.0,68.24199999547005,Polaris
3606.0,68.43199999547005,Polaris
3626.0,68.62199999547005,Polaris
3646.0,68.70945454398068,Polaris
3666.0,68.77127272579887,Polaris
3686.0,68.82672727428783,Polaris
3706.0,68.76127272883329,Polaris
3726.0,68.69581818337875,Polaris
3746.0,68.69599999634424,Polaris
3766.0,68.84933332967759,Polaris
3786.0,69.00266666301091,Polaris
