Elapsed time (s),Accuracy (%),Method
6816.0,71.1868571445942,Oort
6836.0,71.13828571602276,Oort
6856.0,71.08971428745133,Oort
6876.0,71.10715151393775,Oort
6896.0,71.14109090787714,Oort
6916.0,71.17503030181653,Oort
6936.0,71.20896969575593,Oort
6956.0,71.24290908969533,Oort
6976.0,71.27684848363471,Oort
6996.0,71.31078787757411,Oort
7016.0,71.3447272715135,Oort
7036.0,71.40113043210818,Oort
7056.0,71.47591304080383,Oort
7076.0,71.55069564949947,Oort
7096.0,71.62547825819513,Oort
7116.0,71.70026086689079,Oort
7136.0,71.77504347558643,Oort
7156.0,71.7442857163293,Oort
7176.0,71.68714285918645,Oort
7196.0,71.63000000204359,Oort
7216.0,71.57285714490072,Oort
7236.0,71.51571428775787,Oort
7256.0,71.4950769227468,Oort
7276.0,71.50430769197757,Oort
7296.0,71.51353846120834,Oort
7316.0,71.52276923043911,Oort
7336.0,71.53199999966988,Oort
7356.0,71.54123076890066,Oort
7376.0,71.55315151289739,Oort
7396.0,71.61618181592769,Oort
7416.0,71.67921211895798,Oort
7436.0,71.7422424219883,Oort
7456.0,71.80527272501858,Oort
7476.0,71.8683030280489,Oort
7496.0,71.9313333310792,Oort
7516.0,71.99436363410949,Oort
7536.0,72.0573939371398,Oort
7556.0,72.03647619197481,Oort
7576.0,71.99457143007007,Oort
7596.0,71.95266666816529,Oort
7616.0,71.91076190626053,Oort
7636.0,71.86885714435579,Oort
7656.0,71.8486250000894,Oort
7676.0,71.84612500008942,Oort
7696.0,71.8436250000894,Oort
7716.0,71.8411250000894,Oort
7736.0,71.84853061169021,Oort
7756.0,71.86404081577184,Oort
7776.0,71.87955101985348,Oort
7796.0,71.8950612239351,Oort
7816.0,71.91057142801675,Oort
7836.0,71.92608163209839,Oort
7856.0,71.94159183618001,Oort
7876.0,71.95710204026165,Oort
7896.0,71.97261224434327,Oort
7916.0,71.9881224484249,Oort
7936.0,72.00363265250654,Oort
7956.0,72.01914285658818,Oort
7976.0,72.03514285652979,Oort
7996.0,72.05228571367263,Oort
96.0,10.0,Oort
116.0,10.0,Oort
136.0,10.0,Oort
156.0,10.0,Oort
176.0,10.0,Oort
196.0,10.0,Oort
216.0,10.0,Oort
236.0,10.0,Oort
256.0,10.0,Oort
276.0,10.0,Oort
296.0,10.0,Oort
316.0,10.0,Oort
336.0,10.0,Oort
356.0,10.0,Oort
376.0,10.0,Oort
396.0,10.0,Oort
416.0,10.0,Oort
436.0,10.0,Oort
456.0,10.0,Oort
476.0,10.0,Oort
496.0,10.0,Oort
516.0,10.0,Oort
536.0,10.0,Oort
556.0,10.0,Oort
576.0,10.237714278629849,Oort
596.0,10.534857135772706,Oort
616.0,10.831999992915563,Oort
636.0,11.12914285005842,Oort
656.0,11.426285707201277,Oort
676.0,11.723428564344134,Oort
696.0,12.020571421486991,Oort
716.0,12.13557894571204,Oort
736.0,12.205052629922566,Oort
756.0,12.274526314133093,Oort
776.0,12.34399999834362,Oort
796.0,12.50460865053923,Oort
816.0,14.396782563582711,Oort
836.0,16.288956476626186,Oort
856.0,18.18113038966967,Oort
876.0,20.073304302713147,Oort
896.0,21.965478215756622,Oort
916.0,23.447777765238726,Oort
936.0,23.97370369116465,Oort
956.0,24.49962961709058,Oort
976.0,25.0255555430165,Oort
996.0,25.551481468942434,Oort
1016.0,26.077407394868356,Oort
1036.0,26.603333320794288,Oort
1056.0,27.82009995751381,Oort
1076.0,29.60209995751381,Oort
1096.0,31.38409995751381,Oort
1116.0,33.16609995751381,Oort
1136.0,34.948099957513804,Oort
1156.0,36.00730433667224,Oort
1176.0,36.47513042362876,Oort
1196.0,36.94295651058529,Oort
1216.0,37.41078259754181,Oort
1236.0,37.87860868449833,Oort
1256.0,38.34643477145485,Oort
1276.0,38.660444437874695,Oort
1296.0,38.93599999343025,Oort
1316.0,39.2115555489858,Oort
1336.0,39.487111104541356,Oort
1356.0,39.76266666009691,Oort
1376.0,40.03822221565247,Oort
1396.0,40.2957000020504,Oort
1416.0,40.209700002050404,Oort
1436.0,40.1237000020504,Oort
1456.0,40.0377000020504,Oort
1476.0,39.9517000020504,Oort
1496.0,39.88561537716939,Oort
1516.0,40.197923069477085,Oort
1536.0,40.51023076178477,Oort
1556.0,40.82253845409247,Oort
1576.0,41.13484614640016,Oort
1596.0,41.44715383870785,Oort
1616.0,41.75946153101554,Oort
1636.0,42.154833322286606,Oort
1656.0,42.61816665561994,Oort
1676.0,43.08149998895327,Oort
1696.0,43.5448333222866,Oort
1716.0,44.00816665561994,Oort
1736.0,44.47149998895327,Oort
1756.0,44.665652174535005,Oort
1776.0,44.63956521801326,Oort
1796.0,44.61347826149152,Oort
1816.0,44.587391304969785,Oort
1836.0,44.56130434844805,Oort
1856.0,44.53521739192631,Oort
1876.0,44.509130435404565,Oort
1896.0,44.48304347888283,Oort
1916.0,44.45695652236109,Oort
1936.0,44.430869565839345,Oort
1956.0,44.404782609317614,Oort
1976.0,44.410499985456475,Oort
1996.0,45.020499985456475,Oort
2016.0,45.630499985456474,Oort
2036.0,46.24049998545647,Oort
2056.0,46.85408694026781,Oort
2076.0,47.53582607070259,Oort
2096.0,48.217565201137376,Oort
2116.0,48.89930433157216,Oort
2136.0,49.58104346200694,Oort
2156.0,50.262782592441724,Oort
2176.0,50.77677419062583,Oort
2196.0,50.89935483578712,Oort
2216.0,51.02193548094841,Oort
2236.0,51.14451612610971,Oort
2256.0,51.26709677127099,Oort
2276.0,51.38967741643229,Oort
2296.0,51.512258061593585,Oort
2316.0,51.63483870675487,Oort
2336.0,51.456250010132784,Oort
2356.0,51.03125001013279,Oort
2376.0,50.60625001013279,Oort
2396.0,50.18125001013279,Oort
2416.0,50.25591303195124,Oort
2436.0,50.7393912928208,Oort
2456.0,51.222869553690366,Oort
2476.0,51.70634781455994,Oort
2496.0,52.1898260754295,Oort
2516.0,52.67330433629907,Oort
2536.0,53.041483862876895,Oort
2556.0,53.38083870158656,Oort
2576.0,53.72019354029624,Oort
2596.0,54.05954837900593,Oort
2616.0,54.3989032177156,Oort
2636.0,54.73825805642528,Oort
2656.0,55.07761289513496,Oort
2676.0,55.39000000476838,Oort
2696.0,55.19000000476838,Oort
2716.0,54.99000000476838,Oort
2736.0,54.79000000476838,Oort
2756.0,54.62199998950958,Oort
2776.0,55.061999989509594,Oort
2796.0,55.501999989509585,Oort
2816.0,55.94199998950958,Oort
2836.0,56.38199998950959,Oort
2856.0,56.821999989509585,Oort
2876.0,57.159368418718635,Oort
2896.0,57.25726315556074,Oort
2916.0,57.35515789240285,Oort
2936.0,57.45305262924496,Oort
2956.0,57.55094736608706,Oort
2976.0,57.648842102929166,Oort
2996.0,57.74673683977127,Oort
3016.0,57.84463157661338,Oort
3036.0,57.94252631345548,Oort
3056.0,58.04042105029759,Oort
3076.0,58.02200000113249,Oort
3096.0,57.97450000113249,Oort
3116.0,57.92700000113249,Oort
3136.0,57.87950000113249,Oort
3156.0,58.21999998956918,Oort
3176.0,58.65749998956918,Oort
3196.0,59.09499998956919,Oort
3216.0,59.53249998956919,Oort
3236.0,59.671999998450275,Oort
3256.0,59.73699999845028,Oort
3276.0,59.80199999845027,Oort
3296.0,59.866999998450275,Oort
3316.0,59.93199999845028,Oort
3336.0,59.99699999845027,Oort
3356.0,60.061999998450275,Oort
3376.0,60.12699999845028,Oort
3396.0,60.19199999845027,Oort
3416.0,60.256999998450276,Oort
3436.0,60.32199999845028,Oort
3456.0,60.38699999845028,Oort
3476.0,60.61236363003471,Oort
3496.0,60.87781817548925,Oort
3516.0,61.1432727209438,Oort
3536.0,61.408727266398344,Oort
3556.0,61.67418181185289,Oort
3576.0,61.8823999982198,Oort
3596.0,61.957066664886476,Oort
3616.0,62.03173333155314,Oort
3636.0,62.10639999821981,Oort
3656.0,62.17666666507721,Oort
3676.0,62.24333333174388,Oort
3696.0,62.30999999841054,Oort
3716.0,62.37666666507721,Oort
3736.0,62.44333333174388,Oort
3756.0,62.509999998410535,Oort
3776.0,62.576666665077205,Oort
3796.0,62.643333331743875,Oort
3816.0,62.735818178176885,Oort
3836.0,62.888545450904154,Oort
3856.0,63.04127272363142,Oort
3876.0,63.1939999963587,Oort
3896.0,63.34672726908597,Oort
3916.0,63.499454541813236,Oort
3936.0,63.69376470100179,Oort
3956.0,63.89847058335473,Oort
3976.0,64.10317646570766,Oort
3996.0,64.3078823480606,Oort
4016.0,64.39432258089127,Oort
4036.0,64.38400000024612,Oort
4056.0,64.37367741960095,Oort
4076.0,64.36335483895579,Oort
4096.0,64.35303225831063,Oort
4116.0,64.34270967766547,Oort
4136.0,64.3323870970203,Oort
4156.0,64.32206451637515,Oort
4176.0,64.39854545220462,Oort
4196.0,64.49672727038643,Oort
4216.0,64.59490908856826,Oort
4236.0,64.69309090675007,Oort
4256.0,64.79127272493189,Oort
4276.0,64.89035293876422,Oort
4296.0,64.99152940935247,Oort
4316.0,65.09270587994071,Oort
4336.0,65.19388235052894,Oort
4356.0,65.29296774052035,Oort
4376.0,65.35232257923003,Oort
4396.0,65.4116774179397,Oort
4416.0,65.47103225664938,Oort
4436.0,65.53038709535906,Oort
4456.0,65.58974193406874,Oort
4476.0,65.64909677277842,Oort
4496.0,65.7084516114881,Oort
4516.0,65.77799999777476,Oort
4536.0,65.87133333110809,Oort
4556.0,65.96466666444142,Oort
4576.0,66.05799999777476,Oort
4596.0,66.15133333110809,Oort
4616.0,66.24255555433697,Oort
4636.0,66.29366666544809,Oort
4656.0,66.3447777765592,Oort
4676.0,66.39588888767031,Oort
4696.0,66.44699999878141,Oort
4716.0,66.54699999666214,Oort
4736.0,66.68699999666214,Oort
4756.0,66.82699999666214,Oort
4776.0,66.96699999666214,Oort
4796.0,67.10699999666213,Oort
4816.0,67.24699999666214,Oort
4836.0,67.38174999916554,Oort
4856.0,67.41674999916553,Oort
4876.0,67.45174999916553,Oort
4896.0,67.48674999916553,Oort
4916.0,67.52174999916552,Oort
4936.0,67.55674999916553,Oort
4956.0,67.59312499850988,Oort
4976.0,67.65562499850988,Oort
4996.0,67.71812499850988,Oort
5016.0,67.7806249985099,Oort
5036.0,67.84099999952316,Oort
5056.0,67.86099999952316,Oort
5076.0,67.88099999952315,Oort
5096.0,67.90099999952317,Oort
5116.0,67.92099999952316,Oort
5136.0,67.94099999952317,Oort
5156.0,67.96099999952317,Oort
5176.0,67.98099999952316,Oort
5196.0,68.00509090666338,Oort
5216.0,68.10690908848156,Oort
5236.0,68.20872727029975,Oort
5256.0,68.31054545211792,Oort
5276.0,68.4123636339361,Oort
5296.0,68.51418181575428,Oort
5316.0,68.55725000011921,Oort
5336.0,68.5522500001192,Oort
5356.0,68.5472500001192,Oort
5376.0,68.54225000011921,Oort
5396.0,68.53714814827178,Oort
5416.0,68.53196296308658,Oort
5436.0,68.5267777779014,Oort
5456.0,68.52159259271622,Oort
5476.0,68.51640740753103,Oort
5496.0,68.51122222234585,Oort
5516.0,68.50603703716067,Oort
5536.0,68.50085185197547,Oort
5556.0,68.49566666679029,Oort
5576.0,68.4904814816051,Oort
5596.0,68.48529629641992,Oort
5616.0,68.48011111123473,Oort
5636.0,68.47492592604955,Oort
5656.0,68.47349999833106,Oort
5676.0,68.54349999833107,Oort
5696.0,68.61349999833108,Oort
5716.0,68.68349999833107,Oort
5736.0,68.75418181618778,Oort
5756.0,68.83781817982414,Oort
5776.0,68.9214545434605,Oort
5796.0,69.00509090709687,Oort
5816.0,69.08872727073323,Oort
5836.0,69.17236363436959,Oort
5856.0,69.25599999800596,Oort
5876.0,69.33963636164232,Oort
5896.0,69.42327272527868,Oort
5916.0,69.50690908891505,Oort
5936.0,69.59054545255141,Oort
5956.0,69.67357142686843,Oort
5976.0,69.744999998297,Oort
5996.0,69.81642856972559,Oort
6016.0,69.88785714115416,Oort
6036.0,69.95299999856948,Oort
6056.0,70.0129999985695,Oort
6076.0,70.0729999985695,Oort
6096.0,70.1303809521993,Oort
6116.0,70.13799999981835,Oort
6136.0,70.1456190474374,Oort
6156.0,70.15323809505645,Oort
6176.0,70.1608571426755,Oort
6196.0,70.16847619029454,Oort
6216.0,70.17609523791359,Oort
6236.0,70.18371428553263,Oort
6256.0,70.19133333315168,Oort
6276.0,70.19895238077073,Oort
6296.0,70.20657142838978,Oort
6316.0,70.19428571496691,Oort
6336.0,70.16571428639547,Oort
6356.0,70.13714285782406,Oort
6376.0,70.10857142925262,Oort
6396.0,70.0800000006812,Oort
6416.0,70.07714285578047,Oort
6436.0,70.13428571292333,Oort
6456.0,70.19142857006618,Oort
6476.0,70.24857142720904,Oort
6496.0,70.3057142843519,Oort
6516.0,70.36285714149474,Oort
6536.0,70.4199999986376,Oort
6556.0,70.47714285578046,Oort
6576.0,70.53428571292332,Oort
6596.0,70.59142857006618,Oort
6616.0,70.64857142720903,Oort
6636.0,70.7057142843519,Oort
6656.0,70.75552381165822,Oort
6676.0,70.66600000213441,Oort
6696.0,70.5764761926106,Oort
6716.0,70.4869523830868,Oort
6736.0,70.39742857356298,Oort
6756.0,70.30790476403918,Oort
6776.0,70.50714285067149,Oort
6796.0,70.77857142210007,Oort
6816.0,71.04999999352864,Oort
6836.0,71.23931428576878,Oort
6856.0,71.23702857148308,Oort
6876.0,71.23474285719735,Oort
6896.0,71.23245714291164,Oort
6916.0,71.23017142862594,Oort
6936.0,71.22788571434022,Oort
6956.0,71.2256000000545,Oort
6976.0,71.2233142857688,Oort
6996.0,71.22102857148307,Oort
7016.0,71.18123809691839,Oort
7036.0,71.11076190644219,Oort
7056.0,71.04028571596601,Oort
7076.0,70.96980952548981,Oort
7096.0,70.89933333501361,Oort
7116.0,70.89863157508248,Oort
7136.0,71.06073683824037,Oort
7156.0,71.22284210139827,Oort
7176.0,71.38494736455615,Oort
7196.0,71.54705262771405,Oort
7216.0,71.57893333511353,Oort
7236.0,71.50426666844686,Oort
7256.0,71.42960000178019,Oort
7276.0,71.35493333511353,Oort
7296.0,71.28026666844686,Oort
7316.0,71.20560000178018,Oort
7336.0,71.13093333511353,Oort
7356.0,71.06414999802114,Oort
7376.0,71.14714999802113,Oort
7396.0,71.23014999802113,Oort
7416.0,71.31314999802113,Oort
7436.0,71.39614999802113,Oort
7456.0,71.47914999802113,Oort
7476.0,71.56214999802113,Oort
7496.0,71.64514999802113,Oort
7516.0,71.72814999802112,Oort
7536.0,71.81114999802112,Oort
7556.0,71.89093333288828,Oort
7576.0,71.90959999955496,Oort
7596.0,71.92826666622162,Oort
7616.0,71.94693333288828,Oort
7636.0,71.96559999955495,Oort
7656.0,71.98426666622161,Oort
7676.0,72.00293333288829,Oort
7696.0,72.02159999955495,Oort
7716.0,72.06799999835275,Oort
7736.0,72.13709090744366,Oort
7756.0,72.20618181653457,Oort
7776.0,72.27527272562547,Oort
7796.0,72.34436363471637,Oort
7816.0,72.40714285850525,Oort
7836.0,72.35000000136239,Oort
7856.0,72.29285714421954,Oort
7876.0,72.23571428707668,Oort
7896.0,72.17857142993381,Oort
7916.0,72.12142857279096,Oort
7936.0,72.0642857156481,Oort
7956.0,72.00714285850525,Oort
7976.0,71.9500000013624,Oort
7996.0,71.89285714421953,Oort
96.0,10.0,Oort
116.0,10.0,Oort
136.0,10.0,Oort
156.0,10.0,Oort
176.0,10.0,Oort
196.0,10.0,Oort
216.0,10.0,Oort
236.0,10.0,Oort
256.0,10.0,Oort
276.0,10.0,Oort
296.0,10.0,Oort
316.0,10.0,Oort
336.0,10.0,Oort
356.0,10.0,Oort
376.0,10.0,Oort
396.0,10.0,Oort
416.0,10.0,Oort
436.0,10.0,Oort
456.0,10.047999994277955,Oort
476.0,10.207999994277955,Oort
496.0,10.367999994277955,Oort
516.0,10.527999994277955,Oort
536.0,10.687999994277954,Oort
556.0,10.847999994277954,Oort
576.0,12.274285651956285,Oort
596.0,14.017142794813427,Oort
616.0,15.759999937670571,Oort
636.0,17.502857080527715,Oort
656.0,19.24571422338486,Oort
676.0,20.988571366242002,Oort
696.0,22.731428509099143,Oort
716.0,23.575157872601558,Oort
736.0,24.194105241022612,Oort
756.0,24.813052609443666,Oort
776.0,25.431999977864717,Oort
796.0,26.033565207688703,Oort
816.0,26.30486955551479,Oort
836.0,26.576173903340877,Oort
856.0,26.84747825116697,Oort
876.0,27.11878259899305,Oort
896.0,27.390086946819142,Oort
916.0,27.672888877815673,Oort
936.0,27.982518507445302,Oort
956.0,28.29214813707493,Oort
976.0,28.60177776670456,Oort
996.0,28.911407396334194,Oort
1016.0,29.221037025963824,Oort
1036.0,29.53066665559345,Oort
1056.0,30.519199944782276,Oort
1076.0,32.063199944782276,Oort
1096.0,33.60719994478227,Oort
1116.0,35.15119994478228,Oort
1136.0,36.695199944782274,Oort
1156.0,37.31252174416832,Oort
1176.0,37.17165217895093,Oort
1196.0,37.03078261373354,Oort
1216.0,36.88991304851615,Oort
1236.0,36.74904348329876,Oort
1256.0,36.60817391808136,Oort
1276.0,36.49348148534916,Oort
1296.0,36.38533333720101,Oort
1316.0,36.277185189052865,Oort
1336.0,36.16903704090472,Oort
1356.0,36.060888892756566,Oort
1376.0,35.95274074460842,Oort
1396.0,35.871099984908106,Oort
1416.0,36.2930999849081,Oort
1436.0,36.71509998490811,Oort
1456.0,37.137099984908104,Oort
1476.0,37.55909998490811,Oort
1496.0,37.97506248922646,Oort
1516.0,38.27631248922646,Oort
1536.0,38.577562489226466,Oort
1556.0,38.87881248922647,Oort
1576.0,39.180062489226465,Oort
1596.0,39.48131248922646,Oort
1616.0,39.782562489226464,Oort
1636.0,40.08381248922647,Oort
1656.0,40.388444431251955,Oort
1676.0,40.757333320140845,Oort
1696.0,41.126222209029734,Oort
1716.0,41.49511109791862,Oort
1736.0,41.86399998680751,Oort
1756.0,42.0632340403922,Oort
1776.0,42.1236595723071,Oort
1796.0,42.184085104222,Oort
1816.0,42.24451063613689,Oort
1836.0,42.30493616805178,Oort
1856.0,42.36536169996668,Oort
1876.0,42.425787231881564,Oort
1896.0,42.48621276379646,Oort
1916.0,42.546638295711354,Oort
1936.0,42.60706382762625,Oort
1956.0,42.66748935954114,Oort
1976.0,42.72791489145604,Oort
1996.0,43.12613331607182,Oort
2016.0,43.60879998273849,Oort
2036.0,44.091466649405156,Oort
2056.0,44.570272712772535,Oort
2076.0,44.975727258227074,Oort
2096.0,45.38118180368163,Oort
2116.0,45.78663634913617,Oort
2136.0,46.19209089459071,Oort
2156.0,46.597545440045266,Oort
2176.0,46.7613333345471,Oort
2196.0,46.72739394060771,Oort
2216.0,46.69345454666831,Oort
2236.0,46.65951515272892,Oort
2256.0,46.62557575878953,Oort
2276.0,46.59163636485013,Oort
2296.0,46.55769697091074,Oort
2316.0,46.52375757697135,Oort
2336.0,46.53524999579787,Oort
2356.0,46.65274999579787,Oort
2376.0,46.77024999579787,Oort
2396.0,46.887749995797876,Oort
2416.0,47.009999995231624,Oort
2436.0,47.14333332856496,Oort
2456.0,47.27666666189829,Oort
2476.0,47.40999999523163,Oort
2496.0,47.543333328564955,Oort
2516.0,47.68539392838333,Oort
2536.0,47.99327271626212,Oort
2556.0,48.301151504140904,Oort
2576.0,48.609030292019696,Oort
2596.0,48.91690907989848,Oort
2616.0,49.22478786777727,Oort
2636.0,49.53266665565606,Oort
2656.0,49.84054544353484,Oort
2676.0,50.148424231413635,Oort
2696.0,50.215647058571086,Oort
2716.0,50.22270588210049,Oort
2736.0,50.22976470562991,Oort
2756.0,50.23682352915932,Oort
2776.0,50.31391999519348,Oort
2796.0,50.44831999519348,Oort
2816.0,50.58271999519348,Oort
2836.0,50.717119995193485,Oort
2856.0,50.851519995193485,Oort
2876.0,50.985919995193484,Oort
2896.0,51.15893332392374,Oort
2916.0,51.422044435034856,Oort
2936.0,51.685155546145964,Oort
2956.0,51.94826665725708,Oort
2976.0,52.21137776836818,Oort
2996.0,52.474488879479296,Oort
3016.0,52.73759999059041,Oort
3036.0,53.00071110170151,Oort
3056.0,53.26382221281263,Oort
3076.0,53.52693332392374,Oort
3096.0,53.79004443503486,Oort
3116.0,54.02500001072884,Oort
3136.0,53.72500001072884,Oort
3156.0,53.42500001072884,Oort
3176.0,53.12500001072884,Oort
3196.0,52.88106663729347,Oort
3216.0,53.702399970626814,Oort
3236.0,54.52373330396014,Oort
3256.0,55.345066637293485,Oort
3276.0,55.92949999886751,Oort
3296.0,55.96116666553418,Oort
3316.0,55.992833332200846,Oort
3336.0,56.02449999886752,Oort
3356.0,56.05616666553418,Oort
3376.0,56.087833332200844,Oort
3396.0,56.119499998867504,Oort
3416.0,56.15116666553418,Oort
3436.0,56.18283333220084,Oort
3456.0,56.21449999886751,Oort
3476.0,56.24616666553417,Oort
3496.0,56.27783333220084,Oort
3516.0,56.38999998927115,Oort
3536.0,56.68999998927116,Oort
3556.0,56.989999989271155,Oort
3576.0,57.28999998927116,Oort
3596.0,57.589999989271156,Oort
3616.0,57.88999998927116,Oort
3636.0,57.92226666790644,Oort
3656.0,57.88760000123978,Oort
3676.0,57.85293333457312,Oort
3696.0,57.83115150717533,Oort
3716.0,58.05418181020563,Oort
3736.0,58.27721211323593,Oort
3756.0,58.50024241626623,Oort
3776.0,58.72327271929654,Oort
3796.0,58.94630302232684,Oort
3816.0,59.169333325357144,Oort
3836.0,59.39236362838744,Oort
3856.0,59.61539393141775,Oort
3876.0,59.71090908863328,Oort
3896.0,59.77454545226964,Oort
3916.0,59.838181815906,Oort
3936.0,59.90181817954237,Oort
3956.0,59.96545454317873,Oort
3976.0,60.045999995708456,Oort
3996.0,60.16599999570846,Oort
4016.0,60.28599999570846,Oort
4036.0,60.405999995708456,Oort
4056.0,60.52599999570846,Oort
4076.0,60.64599999570846,Oort
4096.0,60.76869999538659,Oort
4116.0,60.89769999538659,Oort
4136.0,61.02669999538659,Oort
4156.0,61.15569999538659,Oort
4176.0,61.284699995386596,Oort
4196.0,61.413699995386594,Oort
4216.0,61.5426999953866,Oort
4236.0,61.6716999953866,Oort
4256.0,61.8006999953866,Oort
4276.0,61.9296999953866,Oort
4296.0,62.09359999122619,Oort
4316.0,62.338933324559534,Oort
4336.0,62.58426665789286,Oort
4356.0,62.82959999122619,Oort
4376.0,62.989866663424166,Oort
4396.0,63.08053333009084,Oort
4416.0,63.17119999675751,Oort
4436.0,63.26186666342417,Oort
4456.0,63.366486482620246,Oort
4476.0,63.47459459072835,Oort
4496.0,63.58270269883646,Oort
4516.0,63.69081080694456,Oort
4536.0,63.798918915052674,Oort
4556.0,63.90702702316078,Oort
4576.0,64.01513513126889,Oort
4596.0,64.123243239377,Oort
4616.0,64.23135134748512,Oort
4636.0,64.42771427610943,Oort
4656.0,64.69628570468086,Oort
4676.0,64.96485713325228,Oort
4696.0,65.2244210494694,Oort
4716.0,65.31284210210097,Oort
4736.0,65.40126315473256,Oort
4756.0,65.48968420736414,Oort
4776.0,65.57810525999571,Oort
4796.0,65.62345946143124,Oort
4816.0,65.5683243262961,Oort
4836.0,65.51318919116098,Oort
4856.0,65.45805405602584,Oort
4876.0,65.40291892089071,Oort
4896.0,65.34778378575557,Oort
4916.0,65.29264865062044,Oort
4936.0,65.2375135154853,Oort
4956.0,65.18237838035016,Oort
4976.0,65.14242856253897,Oort
