Elapsed time (s),Accuracy (%),Method
7116.0,60.228500007867815,Oort
7136.0,59.89850000786782,Oort
7156.0,59.925999992370606,Oort
7176.0,60.2459999923706,Oort
7196.0,60.5659999923706,Oort
7216.0,60.88599999237061,Oort
7236.0,61.09904347913161,Oort
7256.0,61.06252174000117,Oort
7276.0,61.02600000087074,Oort
7296.0,60.9894782617403,Oort
7316.0,60.95295652260988,Oort
7336.0,60.916434783479446,Oort
7356.0,60.93446666517257,Oort
7376.0,60.99713333183925,Oort
7396.0,61.059799998505916,Oort
7416.0,61.12246666517258,Oort
7436.0,61.185133331839246,Oort
7456.0,61.24779999850591,Oort
7476.0,61.310466665172584,Oort
7496.0,61.35920000514984,Oort
7516.0,61.14320000514984,Oort
7536.0,60.92720000514984,Oort
7556.0,60.71120000514985,Oort
7576.0,60.584959998016366,Oort
7596.0,60.66815999801636,Oort
7616.0,60.75135999801636,Oort
7636.0,60.83455999801636,Oort
7656.0,60.917759998016365,Oort
7676.0,61.000959998016356,Oort
7696.0,61.08033333317439,Oort
7716.0,61.086999999841055,Oort
7736.0,61.093666666507715,Oort
7756.0,61.10033333317438,Oort
7776.0,61.10699999984105,Oort
7796.0,61.11366666650772,Oort
7816.0,61.12033333317438,Oort
7836.0,61.12699999984105,Oort
7856.0,61.1915999973297,Oort
7876.0,61.30359999732972,Oort
7896.0,61.415599997329714,Oort
7916.0,61.527599997329716,Oort
7936.0,61.57303999931336,Oort
7956.0,61.601839999313356,Oort
7976.0,61.63063999931335,Oort
7996.0,61.659439999313356,Oort
116.0,10.0,Oort
136.0,10.0,Oort
156.0,10.0,Oort
176.0,10.0,Oort
196.0,10.0,Oort
216.0,10.0,Oort
236.0,10.0,Oort
256.0,10.0,Oort
276.0,10.0,Oort
296.0,10.0,Oort
316.0,10.0,Oort
336.0,10.0,Oort
356.0,10.0,Oort
376.0,10.0,Oort
396.0,10.0,Oort
416.0,10.0,Oort
436.0,10.0,Oort
456.0,10.0,Oort
476.0,10.0,Oort
496.0,10.0,Oort
516.0,10.0,Oort
536.0,10.0,Oort
556.0,11.695999873638154,Oort
576.0,13.815999873638155,Oort
596.0,15.935999873638155,Oort
616.0,18.055999873638154,Oort
636.0,20.175999873638155,Oort
656.0,22.295999873638152,Oort
676.0,24.415999873638153,Oort
696.0,26.53599987363815,Oort
716.0,22.744000314116477,Oort
736.0,17.474000314116477,Oort
756.0,12.204000314116477,Oort
776.0,15.204153544095847,Oort
796.0,20.271845851788157,Oort
816.0,25.339538159480462,Oort
836.0,28.047862022597215,Oort
856.0,28.825793057079974,Oort
876.0,29.603724091562732,Oort
896.0,30.381655126045494,Oort
916.0,31.159586160528253,Oort
936.0,31.93751719501101,Oort
956.0,32.715448229493774,Oort
976.0,33.295142850160595,Oort
996.0,33.412285707303454,Oort
1016.0,33.52942856444631,Oort
1036.0,33.64657142158917,Oort
1056.0,33.763714278732024,Oort
1076.0,33.880857135874884,Oort
1096.0,33.99799999301774,Oort
1116.0,34.50369222351221,Oort
1136.0,35.9159999158199,Oort
1156.0,37.328307608127595,Oort
1176.0,38.66489655780792,Oort
1196.0,38.56282759229068,Oort
1216.0,38.46075862677344,Oort
1236.0,38.3586896612562,Oort
1256.0,38.25662069573896,Oort
1276.0,38.15455173022172,Oort
1296.0,38.05248276470448,Oort
1316.0,37.95041379918723,Oort
1336.0,38.3631428248712,Oort
1356.0,38.90457139629977,Oort
1376.0,39.44599996772835,Oort
1396.0,39.987428539156916,Oort
1416.0,40.528857110585484,Oort
1436.0,41.07028568201406,Oort
1456.0,41.61171425344263,Oort
1476.0,42.31323072503164,Oort
1496.0,43.0547691865701,Oort
1516.0,43.79630764810856,Oort
1536.0,44.14896551518605,Oort
1556.0,44.18344827380673,Oort
1576.0,44.21793103242743,Oort
1596.0,44.25241379104812,Oort
1616.0,44.2868965496688,Oort
1636.0,44.321379308289494,Oort
1656.0,44.355862066910184,Oort
1676.0,44.389857140898705,Oort
1696.0,44.422714283755845,Oort
1716.0,44.45557142661299,Oort
1736.0,44.48842856947013,Oort
1756.0,44.52128571232728,Oort
1776.0,44.55414285518442,Oort
1796.0,44.58699999804156,Oort
1816.0,44.690307676351985,Oort
1836.0,44.95799998404429,Oort
1856.0,45.2256922917366,Oort
1876.0,45.501103423118586,Oort
1896.0,45.92317238863583,Oort
1916.0,46.345241354153075,Oort
1936.0,46.767310319670315,Oort
1956.0,47.189379285187556,Oort
1976.0,47.6114482507048,Oort
1996.0,48.03351721622204,Oort
2016.0,48.45558618173928,Oort
2036.0,48.58760975255036,Oort
2056.0,48.647121947672304,Oort
2076.0,48.70663414279426,Oort
2096.0,48.76614633791621,Oort
2116.0,48.825658533038165,Oort
2136.0,48.88517072816011,Oort
2156.0,48.94468292328206,Oort
2176.0,49.00419511840401,Oort
2196.0,49.06370731352597,Oort
2216.0,49.12321950864792,Oort
2236.0,49.24940739663442,Oort
2256.0,49.43014813737516,Oort
2276.0,49.6108888781159,Oort
2296.0,49.79162961885664,Oort
2316.0,49.972370359597384,Oort
2336.0,50.15311110033812,Oort
2356.0,50.33385184107887,Oort
2376.0,50.54230767946978,Oort
2396.0,50.75769229485439,Oort
2416.0,50.973076910239,Oort
2436.0,51.40439996376038,Oort
2456.0,52.01239996376038,Oort
2476.0,52.62039996376038,Oort
2496.0,53.228399963760374,Oort
2516.0,53.33704762001265,Oort
2536.0,53.32085714382217,Oort
2556.0,53.30466666763169,Oort
2576.0,53.28847619144121,Oort
2596.0,53.272285715250746,Oort
2616.0,53.256095239060265,Oort
2636.0,53.23990476286979,Oort
2656.0,53.22371428667931,Oort
2676.0,53.207523810488844,Oort
2696.0,53.19133333429836,Oort
2716.0,53.253090894569056,Oort
2736.0,53.49672725820541,Oort
2756.0,53.74036362184178,Oort
2776.0,53.886235290190754,Oort
2796.0,53.95211764313193,Oort
2816.0,54.01799999607311,Oort
2836.0,54.08388234901428,Oort
2856.0,54.21781816437028,Oort
2876.0,54.51054543709755,Oort
2896.0,54.803272709824824,Oort
2916.0,55.095999982552094,Oort
2936.0,55.38872725527937,Oort
2956.0,55.68145452800665,Oort
2976.0,55.7843870934671,Oort
2996.0,55.83987096443484,Oort
3016.0,55.89535483540258,Oort
3036.0,55.95083870637032,Oort
3056.0,56.00632257733806,Oort
3076.0,56.06180644830581,Oort
3096.0,56.11729031927355,Oort
3116.0,56.181647044939155,Oort
3136.0,56.414588221409744,Oort
3156.0,56.64752939788033,Oort
3176.0,56.880470574350916,Oort
3196.0,57.113411750821506,Oort
3216.0,57.359272712425756,Oort
3236.0,57.608363621516666,Oort
3256.0,57.857454530607576,Oort
3276.0,58.106545439698486,Oort
3296.0,58.355636348789396,Oort
3316.0,58.52922580660543,Oort
3336.0,58.526645161444144,Oort
3356.0,58.52406451628285,Oort
3376.0,58.52148387112156,Oort
3396.0,58.51890322596027,Oort
3416.0,58.51632258079897,Oort
3436.0,58.51374193563769,Oort
3456.0,58.5111612904764,Oort
3476.0,58.53717646764306,Oort
3496.0,58.586588232348944,Oort
3516.0,58.63599999705483,Oort
3536.0,58.68541176176072,Oort
3556.0,58.75272726622496,Oort
3576.0,58.86181817531586,Oort
3596.0,58.97090908440676,Oort
3616.0,59.07999999349768,Oort
3636.0,59.18909090258858,Oort
3656.0,59.298181811679484,Oort
3676.0,59.39935999408722,Oort
3696.0,59.498559994087216,Oort
3716.0,59.59775999408722,Oort
3736.0,59.696959994087216,Oort
3756.0,59.79615999408722,Oort
3776.0,59.89535999408723,Oort
3796.0,59.93330434855171,Oort
3816.0,59.92113043550823,Oort
3836.0,59.90895652246475,Oort
3856.0,59.89678260942127,Oort
3876.0,59.884608696377796,Oort
3896.0,59.87243478333431,Oort
3916.0,59.877272726730865,Oort
3936.0,59.88636363582177,Oort
3956.0,59.89545454491269,Oort
3976.0,59.90454545400359,Oort
3996.0,59.913636363094504,Oort
4016.0,59.95215999361038,Oort
4036.0,60.059359993610386,Oort
4056.0,60.16655999361038,Oort
4076.0,60.273759993610376,Oort
4096.0,60.38095999361038,Oort
4116.0,60.48815999361038,Oort
4136.0,60.59906665585836,Oort
4156.0,60.78039998919169,Oort
4176.0,60.96173332252503,Oort
4196.0,61.143066655858355,Oort
4216.0,61.250000003973646,Oort
4236.0,61.183333337306976,Oort
4256.0,61.116666670640306,Oort
4276.0,61.05000000397365,Oort
4296.0,60.98333333730698,Oort
4316.0,60.91666667064031,Oort
4336.0,60.85000000397365,Oort
4356.0,60.78333333730698,Oort
4376.0,60.629200010490415,Oort
4396.0,60.45320001049041,Oort
4416.0,60.27720001049042,Oort
4436.0,60.1200799879837,Oort
4456.0,60.3216799879837,Oort
4476.0,60.5232799879837,Oort
4496.0,60.724879987983705,Oort
4516.0,60.926479987983704,Oort
4536.0,61.12807998798371,Oort
4556.0,61.32967998798371,Oort
4576.0,61.43719999499321,Oort
4596.0,61.52119999499321,Oort
4616.0,61.60519999499321,Oort
4636.0,61.68919999499322,Oort
4656.0,61.77319999499321,Oort
4676.0,61.85719999499321,Oort
4696.0,61.94119999499321,Oort
4716.0,61.990400001907354,Oort
4736.0,61.95840000190736,Oort
4756.0,61.926400001907346,Oort
4776.0,61.89440000190734,Oort
4796.0,61.87165517331814,Oort
4816.0,61.856482759525036,Oort
4836.0,61.841310345731934,Oort
4856.0,61.82613793193883,Oort
4876.0,61.810965518145736,Oort
4896.0,61.795793104352626,Oort
4916.0,61.780620690559516,Oort
4936.0,61.81661537535375,Oort
4956.0,61.97199999073836,Oort
4976.0,62.12738460612297,Oort
4996.0,62.282769221507586,Oort
5016.0,62.438153836892205,Oort
5036.0,62.59353845227682,Oort
5056.0,62.74892306766143,Oort
5076.0,62.78,Oort
5096.0,62.78,Oort
5116.0,62.78,Oort
5136.0,62.78227585935593,Oort
5156.0,62.82779310073524,Oort
5176.0,62.87331034211455,Oort
5196.0,62.918827583493865,Oort
5216.0,62.964344824873166,Oort
5236.0,63.009862066252474,Oort
5256.0,63.05537930763179,Oort
5276.0,63.1008965490111,Oort
5296.0,63.073076925827905,Oort
5316.0,63.026923079674056,Oort
5336.0,62.98076923352022,Oort
5356.0,62.934615387366364,Oort
5376.0,62.88846154121253,Oort
5396.0,62.84230769505867,Oort
5416.0,62.70200002145767,Oort
5436.0,62.34200002145768,Oort
5456.0,61.98200002145767,Oort
5476.0,61.62200002145768,Oort
5496.0,61.811999961853026,Oort
5516.0,62.45199996185303,Oort
5536.0,63.09199996185303,Oort
5556.0,63.35800000238419,Oort
5576.0,63.31800000238419,Oort
5596.0,63.278000002384196,Oort
5616.0,63.23800000238419,Oort
5636.0,63.19800000238419,Oort
5656.0,63.169478262009825,Oort
5676.0,63.15034782722723,Oort
5696.0,63.13121739244462,Oort
5716.0,63.11208695766201,Oort
5736.0,63.0929565228794,Oort
5756.0,63.07382608809679,Oort
5776.0,63.139925920716045,Oort
5796.0,63.22733332812345,Oort
5816.0,63.31474073553086,Oort
5836.0,63.402148142938266,Oort
5856.0,63.48955555034568,Oort
5876.0,63.57696295775308,Oort
5896.0,63.65765217671188,Oort
5916.0,63.61069565497275,Oort
5936.0,63.56373913323361,Oort
5956.0,63.516782611494484,Oort
5976.0,63.46982608975536,Oort
5996.0,63.42286956801622,Oort
6016.0,63.44399998927116,Oort
6036.0,63.62399998927116,Oort
6056.0,63.80399998927116,Oort
6076.0,63.98399998927117,Oort
6096.0,64.16399998927118,Oort
6116.0,64.28911111128772,Oort
6136.0,64.28614814832476,Oort
6156.0,64.28318518536179,Oort
6176.0,64.28022222239883,Oort
6196.0,64.27725925943587,Oort
6216.0,64.27429629647291,Oort
6236.0,64.27133333350994,Oort
6256.0,64.20855173079721,Oort
6276.0,64.09682759286618,Oort
6296.0,63.98510345493514,Oort
6316.0,63.87337931700411,Oort
6336.0,63.761655179073074,Oort
6356.0,63.64993104114204,Oort
6376.0,63.538206903211005,Oort
6396.0,63.49857142090798,Oort
6416.0,63.6271428494794,Oort
6436.0,63.75571427805083,Oort
6456.0,63.88428570662226,Oort
6476.0,64.07266665454705,Oort
6496.0,64.27599998788038,Oort
6516.0,64.47933332121372,Oort
6536.0,64.48855172648102,Oort
6556.0,64.44924138165342,Oort
6576.0,64.40993103682584,Oort
6596.0,64.37062069199825,Oort
6616.0,64.33131034717067,Oort
6636.0,64.29200000234307,Oort
6656.0,64.25268965751549,Oort
6676.0,64.2133793126879,Oort
6696.0,64.17406896786032,Oort
6716.0,64.13475862303272,Oort
6736.0,64.09544827820514,Oort
6756.0,64.05613793337756,Oort
6776.0,64.01682758854997,Oort
6796.0,63.97751724372238,Oort
6816.0,64.04899998033046,Oort
6836.0,64.37899998033046,Oort
6856.0,64.70899998033046,Oort
6876.0,64.9569999966224,Oort
6896.0,65.01366666328907,Oort
6916.0,65.07033332995573,Oort
6936.0,65.0735000072519,Oort
6956.0,64.95183334058522,Oort
6976.0,64.83016667391857,Oort
6996.0,64.7085000072519,Oort
7016.0,64.58683334058523,Oort
7036.0,64.46516667391857,Oort
7056.0,64.37576470672384,Oort
7076.0,64.361647059665,Oort
7096.0,64.34752941260619,Oort
7116.0,64.33341176554735,Oort
7136.0,64.31929411848853,Oort
7156.0,64.30517647142972,Oort
7176.0,64.29105882437088,Oort
7196.0,64.27694117731207,Oort
7216.0,64.26282353025323,Oort
7236.0,64.36399999225138,Oort
7256.0,64.49399999225139,Oort
7276.0,64.62399999225138,Oort
7296.0,64.72733332757154,Oort
7316.0,64.8239999942382,Oort
7336.0,64.92066666090489,Oort
7356.0,65.01733332757155,Oort
7376.0,65.11399999423821,Oort
7396.0,65.21066666090488,Oort
7416.0,65.26199999761582,Oort
7436.0,65.30199999761581,Oort
7456.0,65.3419999976158,Oort
7476.0,65.38199999761581,Oort
7496.0,65.42199999761581,Oort
7516.0,65.4619999976158,Oort
7536.0,65.50199999761581,Oort
7556.0,65.5419999976158,Oort
7576.0,65.55880000222524,Oort
7596.0,65.5214666688919,Oort
7616.0,65.48413333555857,Oort
7636.0,65.44680000222523,Oort
7656.0,65.42580952426366,Oort
7676.0,65.41819047664461,Oort
7696.0,65.41057142902557,Oort
7716.0,65.40295238140651,Oort
7736.0,65.39533333378746,Oort
7756.0,65.38082353123497,Oort
7776.0,65.35023529594085,Oort
7796.0,65.31964706064673,Oort
7816.0,65.28905882535263,Oort
7836.0,65.2584705900585,Oort
7856.0,65.22788235476438,Oort
7876.0,65.19729411947026,Oort
7896.0,65.16670588417614,Oort
7916.0,65.13611764888202,Oort
7936.0,65.26257141869408,Oort
7956.0,65.42828570440837,Oort
7976.0,65.59399999012267,Oort
7996.0,65.71685714149476,Oort
116.0,10.0,Oort
136.0,10.0,Oort
156.0,10.0,Oort
176.0,10.0,Oort
196.0,10.0,Oort
216.0,10.0,Oort
236.0,10.0,Oort
256.0,10.0,Oort
276.0,10.0,Oort
296.0,10.0,Oort
316.0,10.0,Oort
336.0,10.0,Oort
356.0,10.0,Oort
376.0,10.0,Oort
396.0,10.0,Oort
416.0,10.0,Oort
436.0,10.0,Oort
456.0,10.0,Oort
476.0,10.0,Oort
496.0,10.0,Oort
516.0,10.0,Oort
536.0,10.0,Oort
556.0,11.651999926149847,Oort
576.0,13.716999926149844,Oort
596.0,15.781999926149846,Oort
616.0,17.846999926149845,Oort
636.0,19.911999926149846,Oort
656.0,21.976999926149844,Oort
676.0,24.041999926149845,Oort
696.0,26.106999926149843,Oort
716.0,23.08266682032744,Oort
736.0,18.786000153660776,Oort
756.0,14.489333486994108,Oort
776.0,18.424666452328363,Oort
796.0,24.4179997856617,Oort
816.0,30.41133311899503,Oort
836.0,32.142965493415964,Oort
856.0,32.80917238996769,Oort
876.0,33.47537928651941,Oort
896.0,34.14158618307114,Oort
916.0,34.80779307962286,Oort
936.0,35.47399997617459,Oort
956.0,36.14020687272631,Oort
976.0,36.487034479700284,Oort
996.0,36.5725517210796,Oort
1016.0,36.658068962458906,Oort
1036.0,36.74358620383822,Oort
1056.0,36.82910344521753,Oort
1076.0,36.91462068659684,Oort
1096.0,37.00013792797615,Oort
1116.0,37.23499997913838,Oort
1136.0,37.818333312471715,Oort
1156.0,38.40166664580505,Oort
1176.0,38.920068952396,Oort
1196.0,39.28696550412014,Oort
1216.0,39.65386205584428,Oort
1236.0,40.02075860756842,Oort
1256.0,40.38765515929256,Oort
1276.0,40.754551711016695,Oort
1296.0,41.121448262740834,Oort
1316.0,41.47965516550788,Oort
1336.0,41.67275861378374,Oort
1356.0,41.865862062059605,Oort
1376.0,42.05896551033547,Oort
1396.0,42.252068958611325,Oort
1416.0,42.44517240688719,Oort
1436.0,42.63827585516305,Oort
1456.0,42.831379303438915,Oort
1476.0,42.947333329876265,Oort
1496.0,43.04399999654293,Oort
1516.0,43.1406666632096,Oort
1536.0,43.317793096394375,Oort
1556.0,43.515034475704724,Oort
1576.0,43.712275855015065,Oort
1596.0,43.90951723432541,Oort
1616.0,44.106758613635755,Oort
1636.0,44.3039999929461,Oort
1656.0,44.501241372256445,Oort
1676.0,44.624137928814726,Oort
1696.0,44.68620689433197,Oort
1716.0,44.74827585984921,Oort
1736.0,44.81034482536645,Oort
1756.0,44.87241379088369,Oort
1776.0,44.93448275640093,Oort
1796.0,44.99655172191817,Oort
1816.0,45.07127272354473,Oort
1836.0,45.17551514778715,Oort
1856.0,45.27975757202958,Oort
1876.0,45.383999996272,Oort
1896.0,45.488242420514425,Oort
1916.0,45.59248484475685,Oort
1936.0,45.696727268999275,Oort
1956.0,45.8009696932417,Oort
1976.0,45.93616664079824,Oort
1996.0,46.65949997413158,Oort
2016.0,47.382833307464914,Oort
2036.0,48.069103448917126,Oort
2056.0,48.05117241443437,Oort
2076.0,48.033241379951605,Oort
2096.0,48.015310345468855,Oort
2116.0,47.99737931098609,Oort
2136.0,47.979448276503334,Oort
2156.0,47.96151724202058,Oort
2176.0,47.94358620753782,Oort
2196.0,47.92565517305506,Oort
2216.0,47.9077241385723,Oort
2236.0,47.88979310408954,Oort
2256.0,47.871862069606784,Oort
2276.0,47.85393103512403,Oort
2296.0,47.83600000064126,Oort
2316.0,47.818068966158506,Oort
2336.0,47.930999992132186,Oort
2356.0,48.150999992132185,Oort
2376.0,48.370999992132184,Oort
2396.0,48.588105255478304,Oort
2416.0,48.802842097583564,Oort
2436.0,49.017578939688825,Oort
2456.0,49.23231578179409,Oort
2476.0,49.44705262389936,Oort
2496.0,49.73106665589014,Oort
2516.0,50.03239998922348,Oort
2536.0,50.3337333225568,Oort
2556.0,50.635066655890135,Oort
2576.0,50.93639998922347,Oort
2596.0,51.2377333225568,Oort
2616.0,51.53906665589013,Oort
2636.0,51.6865714361327,Oort
2656.0,51.47514286470414,Oort
2676.0,51.26371429327556,Oort
2696.0,51.05228572184699,Oort
2716.0,50.840857150418415,Oort
2736.0,50.668461518104245,Oort
2756.0,51.237692287335015,Oort
2776.0,51.80692305656579,Oort
2796.0,52.37615382579656,Oort
2816.0,52.553111108289826,Oort
2836.0,52.63199999717871,Oort
2856.0,52.71088888606761,Oort
2876.0,52.78977777495649,Oort
2896.0,52.868666663845374,Oort
2916.0,52.94755555273427,Oort
2936.0,53.026444441623156,Oort
2956.0,53.10533333051205,Oort
2976.0,53.18422221940094,Oort
2996.0,53.26399999713898,Oort
3016.0,53.34399999713898,Oort
3036.0,53.42399999713897,Oort
3056.0,53.55294117142172,Oort
3076.0,53.69411764200996,Oort
3096.0,53.835294112598184,Oort
3116.0,53.97647058318643,Oort
3136.0,54.12799999427796,Oort
3156.0,54.287999994277946,Oort
3176.0,54.44799999427795,Oort
3196.0,54.60799999427795,Oort
3216.0,54.7596000002861,Oort
3236.0,54.7516000002861,Oort
3256.0,54.743600000286094,Oort
3276.0,54.7356000002861,Oort
3296.0,54.7276000002861,Oort
3316.0,54.71960000028611,Oort
3336.0,54.71160000028611,Oort
3356.0,54.7036000002861,Oort
3376.0,54.695600000286106,Oort
3396.0,54.79447057578143,Oort
3416.0,55.14270586989907,Oort
3436.0,55.49094116401672,Oort
3456.0,55.83917645813437,Oort
3476.0,56.17533332951863,Oort
3496.0,56.28199999618529,Oort
3516.0,56.38866666285196,Oort
3536.0,56.49533332951864,Oort
3556.0,56.601999996185306,Oort
3576.0,56.71159999599457,Oort
3596.0,56.82359999599457,Oort
3616.0,56.935599995994565,Oort
3636.0,57.04759999599457,Oort
3656.0,57.15959999599457,Oort
3676.0,57.27159999599457,Oort
3696.0,57.38359999599457,Oort
3716.0,57.495599995994574,Oort
3736.0,57.607599995994576,Oort
3756.0,57.569764708575086,Oort
3776.0,57.494470590928024,Oort
3796.0,57.41917647328096,Oort
3816.0,57.343882355633916,Oort
3836.0,57.418777770704686,Oort
3856.0,57.616555548482474,Oort
3876.0,57.81433332626025,Oort
3896.0,58.01211110403802,Oort
3916.0,58.20174358849647,Oort
3936.0,58.236615383368274,Oort
3956.0,58.271487178240065,Oort
3976.0,58.30635897311186,Oort
3996.0,58.34123076798365,Oort
4016.0,58.37610256285545,Oort
4036.0,58.41097435772724,Oort
4056.0,58.445846152599046,Oort
4076.0,58.480717947470836,Oort
4096.0,58.515589742342634,Oort
4116.0,58.54114285700662,Oort
4136.0,58.54495238081614,Oort
4156.0,58.54876190462567,Oort
4176.0,58.55257142843519,Oort
4196.0,58.556380952244716,Oort
4216.0,58.56186666533152,Oort
4236.0,58.59919999866485,Oort
4256.0,58.63653333199819,Oort
4276.0,58.673866665331516,Oort
4296.0,58.745176465202775,Oort
4316.0,58.8957647004969,Oort
4336.0,59.04635293579101,Oort
4356.0,59.19694117108513,Oort
4376.0,59.34752940637925,Oort
4396.0,59.49811764167337,Oort
4416.0,59.64870587696749,Oort
4436.0,59.799294112261606,Oort
4456.0,59.949882347555715,Oort
4476.0,59.89009524211429,Oort
4496.0,59.77771428973334,Oort
4516.0,59.665333337352386,Oort
4536.0,59.552952384971434,Oort
4556.0,59.44057143259048,Oort
4576.0,59.46919999485015,Oort
4596.0,59.61319999485016,Oort
4616.0,59.75719999485016,Oort
4636.0,59.90119999485016,Oort
4656.0,59.999999996870756,Oort
4676.0,60.08749999687076,Oort
4696.0,60.17499999687076,Oort
4716.0,60.26249999687076,Oort
4736.0,60.24444444603391,Oort
4756.0,60.20000000158946,Oort
4776.0,60.155555557145014,Oort
4796.0,60.11111111270056,Oort
4816.0,60.18305881124384,Oort
4836.0,60.526588223008545,Oort
4856.0,60.870117634773244,Oort
4876.0,61.21364704653796,Oort
4896.0,61.535714288779666,Oort
4916.0,61.45000000306538,Oort
4936.0,61.364285717351095,Oort
4956.0,61.278571431636806,Oort
4976.0,61.19285714592253,Oort
4996.0,61.10714286020824,Oort
5016.0,61.02142857449395,Oort
5036.0,60.94556521341076,Oort
5056.0,61.05686956123684,Oort
5076.0,61.16817390906293,Oort
5096.0,61.27947825688902,Oort
5116.0,61.3907826047151,Oort
5136.0,61.50208695254119,Oort
5156.0,61.57242105353507,Oort
5176.0,61.547157895640325,Oort
5196.0,61.52189473774558,Oort
5216.0,61.49663157985085,Oort
