Elapsed time (s),Accuracy (%),Method
7766.0,75.1463636372306,Polaris
7786.0,75.19399999722567,Polaris
7806.0,75.3103636335893,Polaris
7826.0,75.42672726995295,Polaris
7846.0,75.40345454684172,Polaris
7866.0,75.34527272865988,Polaris
7886.0,75.29018181809512,Polaris
7906.0,75.29381818173148,Polaris
7926.0,75.29745454536784,Polaris
7946.0,75.30872727203369,Polaris
7966.0,75.3378181811246,Polaris
7986.0,75.36690909021551,Polaris
66.0,10.0,Polaris
86.0,10.0,Polaris
106.0,10.0,Polaris
126.0,10.075578893310146,Polaris
146.0,11.587157840678568,Polaris
166.0,13.098736788046988,Polaris
186.0,14.61031573541541,Polaris
206.0,16.121894682783832,Polaris
226.0,17.462999966263773,Polaris
246.0,18.406333299597105,Polaris
266.0,19.349666632930436,Polaris
286.0,20.831142759255002,Polaris
306.0,23.56828561639786,Polaris
326.0,26.305428473540715,Polaris
346.0,29.042571330683568,Polaris
366.0,25.965272889310658,Polaris
386.0,21.434363798401566,Polaris
406.0,17.59163603344833,Polaris
426.0,26.824363306175602,Polaris
446.0,36.05709057890288,Polaris
466.0,41.21745470073005,Polaris
486.0,36.875636518911875,Polaris
506.0,32.5338183370937,Polaris
526.0,30.34400001534549,Polaris
546.0,29.914909106254576,Polaris
566.0,29.485818197163667,Polaris
586.0,34.18545433152806,Polaris
606.0,40.16727251334624,Polaris
626.0,45.84800000143051,Polaris
646.0,45.80800000143051,Polaris
666.0,45.768000001430515,Polaris
686.0,45.728000001430516,Polaris
706.0,47.19466660074393,Polaris
726.0,49.037999934077256,Polaris
746.0,50.88133326741059,Polaris
766.0,51.732909069321366,Polaris
786.0,52.336545432957735,Polaris
806.0,52.967999958515165,Polaris
826.0,54.12799995851517,Polaris
846.0,55.28799995851518,Polaris
866.0,56.29963633983785,Polaris
886.0,56.965090885292405,Polaris
906.0,57.63054543074695,Polaris
926.0,56.880000068274406,Polaris
946.0,54.9709091591835,Polaris
966.0,53.061818250092585,Polaris
986.0,54.54181809858844,Polaris
1006.0,56.86909082586117,Polaris
1026.0,59.077090911171645,Polaris
1046.0,59.01890909298984,Polaris
1066.0,58.96072727480801,Polaris
1086.0,59.27127268539776,Polaris
1106.0,60.44218177630686,Polaris
1126.0,61.613090867215945,Polaris
1146.0,62.04800000598213,Polaris
1166.0,61.880727278709415,Polaris
1186.0,61.71345455143668,Polaris
1206.0,61.72072727090663,Polaris
1226.0,61.77163636181571,Polaris
1246.0,61.84254543841969,Polaris
1266.0,62.293454529328784,Polaris
1286.0,62.74436362023788,Polaris
1306.0,63.126545446612624,Polaris
1326.0,63.3483636284308,Polaris
1346.0,63.570181810249,Polaris
1366.0,63.70599999765917,Polaris
1386.0,63.771454543113705,Polaris
1406.0,63.83690908856825,Polaris
1426.0,64.21945452893864,Polaris
1446.0,64.68127271075682,Polaris
1466.0,65.1110909154632,Polaris
1486.0,64.93290909728137,Polaris
1506.0,64.75472727909954,Polaris
1526.0,64.76527271114696,Polaris
1546.0,65.21618180205606,Polaris
1566.0,65.66709089296513,Polaris
1586.0,65.77466667286555,Polaris
1606.0,65.62054544700277,Polaris
1626.0,65.83145453791185,Polaris
1646.0,66.04236362882094,Polaris
1666.0,66.18345454623483,Polaris
1686.0,66.16163636441664,Polaris
1706.0,66.13981818259846,Polaris
1726.0,66.32399998738549,Polaris
1746.0,66.67672726011277,Polaris
1766.0,67.02945453284003,Polaris
1786.0,66.99236364117536,Polaris
1806.0,66.8578181866299,Polaris
1826.0,66.74454544414174,Polaris
1846.0,67.03545453505082,Polaris
1866.0,67.32636362595991,Polaris
1886.0,67.51690909246965,Polaris
1906.0,67.4732727288333,Polaris
1926.0,67.42963636519693,Polaris
1946.0,67.5479999910268,Polaris
1966.0,67.79890908193589,Polaris
1986.0,68.04981817284498,Polaris
2006.0,67.95745455182683,Polaris
2026.0,67.77927273364502,Polaris
2046.0,67.61745454012265,Polaris
2066.0,67.76654544921354,Polaris
2086.0,67.91563635830445,Polaris
2106.0,67.98400000429154,Polaris
2126.0,67.86400000429154,Polaris
2146.0,68.08799998891352,Polaris
2166.0,68.39799998891353,Polaris
2186.0,68.40666666905085,Polaris
2206.0,68.34000000238419,Polaris
2226.0,68.40239999399185,Polaris
2246.0,68.60072726310383,Polaris
2266.0,68.86981817219474,Polaris
2286.0,69.13890908128565,Polaris
2306.0,68.95200002002717,Polaris
2326.0,68.92436363259229,Polaris
2346.0,69.02981817804684,Polaris
2366.0,69.1421818094687,Polaris
2386.0,69.38581817310506,Polaris
2406.0,69.62945453674142,Polaris
2426.0,69.77927272974361,Polaris
2446.0,69.7101818206527,Polaris
2466.0,69.6410909115618,Polaris
2486.0,69.64299999785423,Polaris
2506.0,69.70299999785423,Polaris
2526.0,69.76299999785422,Polaris
2546.0,69.84399999648873,Polaris
2566.0,69.94218181467056,Polaris
2586.0,70.04036363285238,Polaris
2606.0,69.91454546104778,Polaris
2626.0,69.73272727922961,Polaris
2646.0,69.5587272736376,Polaris
2666.0,69.53327272818305,Polaris
2686.0,69.50781818272851,Polaris
2706.0,69.50309090753035,Polaris
2726.0,69.54672727116672,Polaris
2746.0,69.59036363480308,Polaris
2766.0,69.71511110427645,Polaris
2786.0,69.90622221538756,Polaris
2806.0,69.99440000543595,Polaris
2826.0,69.84240000543595,Polaris
2846.0,69.69040000543595,Polaris
2866.0,69.70363636168567,Polaris
2886.0,69.75818181623113,Polaris
2906.0,69.81133333237966,Polaris
2926.0,69.83799999904633,Polaris
2946.0,69.86466666571299,Polaris
2966.0,69.90236362752047,Polaris
2986.0,70.1496363547932,Polaris
3006.0,70.39690908206592,Polaris
3026.0,70.55800000143051,Polaris
3046.0,70.51800000143051,Polaris
3066.0,70.47800000143052,Polaris
3086.0,70.4412727283131,Polaris
3106.0,70.41218181922218,Polaris
3126.0,70.38309091013129,Polaris
3146.0,70.31316667036216,Polaris
3166.0,70.20983333702883,Polaris
3186.0,70.10650000369549,Polaris
3206.0,70.2919999849146,Polaris
3226.0,70.71381816673278,Polaris
3246.0,71.13563634855097,Polaris
3266.0,71.02000000894071,Polaris
3286.0,70.7700000089407,Polaris
3306.0,70.83927272194083,Polaris
3326.0,70.98836363103173,Polaris
3346.0,71.11745455442777,Polaris
3366.0,70.86654546351868,Polaris
3386.0,70.61563637260959,Polaris
3406.0,70.5043636286909,Polaris
3426.0,70.71890908323635,Polaris
3446.0,70.9334545377818,Polaris
3466.0,71.04999999869955,Polaris
3486.0,71.08636363506318,Polaris
3506.0,71.12272727142681,Polaris
3526.0,71.0310909135125,Polaris
3546.0,70.90745454987612,Polaris
3566.0,70.79872726648505,Polaris
3586.0,70.97327272103048,Polaris
3606.0,71.14781817557595,Polaris
3626.0,71.27981818064775,Polaris
3646.0,71.31254545337504,Polaris
3666.0,71.34527272610231,Polaris
3686.0,71.15100001358987,Polaris
3706.0,71.16599998790566,Polaris
3726.0,71.50418180608749,Polaris
3746.0,71.8423636242693,Polaris
3766.0,71.73545455325734,Polaris
3786.0,71.51727273507552,Polaris
3806.0,71.31345454298366,Polaris
3826.0,71.38254545207457,Polaris
3846.0,71.45163636116547,Polaris
3866.0,71.41600001001358,Polaris
3886.0,71.13600001001359,Polaris
3906.0,70.85600001001359,Polaris
3926.0,70.91799998777563,Polaris
3946.0,71.2598181695938,Polaris
3966.0,71.601636351412,Polaris
3986.0,71.50418182559447,Polaris
4006.0,71.29690909832175,Polaris
4026.0,71.10581817765669,Polaris
4046.0,71.22218181402033,Polaris
4066.0,71.33854545038396,Polaris
4086.0,71.42545454480431,Polaris
4106.0,71.44363636298613,Polaris
4126.0,71.46181818116794,Polaris
4146.0,71.64399998868596,Polaris
4166.0,71.9603636250496,Polaris
4186.0,72.27672726141323,Polaris
4206.0,72.18533334024747,Polaris
4226.0,71.99200000691414,Polaris
4246.0,71.7986666735808,Polaris
4266.0,71.8181818155809,Polaris
4286.0,71.89090908830816,Polaris
4306.0,71.95666666905085,Polaris
4326.0,71.8900000023842,Polaris
4346.0,71.82333333571752,Polaris
4366.0,71.7678333277305,Polaris
4386.0,71.92449999439717,Polaris
4406.0,72.08116666106383,Polaris
4426.0,72.22836363753406,Polaris
4446.0,72.19563636480679,Polaris
4466.0,72.16290909207952,Polaris
4486.0,72.14872727168691,Polaris
4506.0,72.1778181807778,Polaris
4526.0,72.20690908986872,Polaris
4546.0,72.22599999960985,Polaris
4566.0,72.23690909051895,Polaris
4586.0,72.24781818142804,Polaris
4606.0,72.08199999856949,Polaris
4626.0,72.12199999856949,Polaris
4646.0,72.16199999856948,Polaris
4666.0,72.20527272350138,Polaris
4686.0,72.31072726895592,Polaris
4706.0,72.41618181441046,Polaris
4726.0,72.53581817635623,Polaris
4746.0,72.68854544908349,Polaris
4766.0,72.84127272181077,Polaris
4786.0,72.79200000767274,Polaris
4806.0,72.57745455312728,Polaris
4826.0,72.36290909858182,Polaris
4846.0,72.31466666690508,Polaris
4866.0,72.30800000023841,Polaris
4886.0,72.30133333357175,Polaris
4906.0,72.32933333202203,Polaris
4926.0,72.3659999986887,Polaris
4946.0,72.40266666535537,Polaris
4966.0,72.53533332773048,Polaris
4986.0,72.69199999439716,Polaris
5006.0,72.84866666106383,Polaris
5026.0,72.81890909364007,Polaris
5046.0,72.74254545727644,Polaris
5066.0,72.67183333202203,Polaris
5086.0,72.70849999868871,Polaris
5106.0,72.74516666535537,Polaris
5126.0,72.78436363324252,Polaris
5146.0,72.87163636051524,Polaris
5166.0,72.95890908778797,Polaris
5186.0,72.99272727597842,Polaris
5206.0,72.90181818506935,Polaris
5226.0,72.81090909416025,Polaris
5246.0,72.80999999739906,Polaris
5266.0,72.88272727012635,Polaris
5286.0,72.95545454285362,Polaris
5306.0,72.97290909077904,Polaris
5326.0,72.97654545441542,Polaris
5346.0,72.98183333202203,Polaris
5366.0,73.0184999986887,Polaris
5386.0,73.05516666535536,Polaris
5406.0,73.08472727649861,Polaris
5426.0,72.97927273104408,Polaris
5446.0,72.87381818558953,Polaris
5466.0,72.80218181792172,Polaris
5486.0,72.80945454519446,Polaris
5506.0,72.81672727246718,Polaris
5526.0,72.83199999921972,Polaris
5546.0,72.8538181810379,Polaris
5566.0,72.87563636285608,Polaris
5586.0,72.88,Polaris
5606.0,72.88,Polaris
5626.0,72.89236362752047,Polaris
5646.0,73.1396363547932,Polaris
5666.0,73.38690908206593,Polaris
5686.0,73.5109090967612,Polaris
5706.0,73.34727273312483,Polaris
5726.0,73.18363636948845,Polaris
5746.0,73.16199999661879,Polaris
5766.0,73.25654545116424,Polaris
5786.0,73.3510909057097,Polaris
5806.0,73.24781818728013,Polaris
5826.0,73.09509091455286,Polaris
5846.0,72.94563636675748,Polaris
5866.0,72.85836363948476,Polaris
5886.0,72.77109091221202,Polaris
5906.0,72.77799999189376,Polaris
5926.0,73.00466665856044,Polaris
5946.0,73.2313333252271,Polaris
5966.0,73.33218182507429,Polaris
5986.0,73.13945455234702,Polaris
6006.0,72.94672727961974,Polaris
6026.0,72.96399999323758,Polaris
6046.0,73.15309090232849,Polaris
6066.0,73.34218181141941,Polaris
6086.0,73.3858181815581,Polaris
6106.0,73.39309090883081,Polaris
6126.0,73.39866666762033,Polaris
6146.0,73.37200000095368,Polaris
6166.0,73.345333334287,Polaris
6186.0,73.32818181232972,Polaris
6206.0,73.49181817596609,Polaris
6226.0,73.65545453960245,Polaris
6246.0,73.73072727740895,Polaris
6266.0,73.59981818649986,Polaris
6286.0,73.46890909559076,Polaris
6306.0,73.44599999765916,Polaris
6326.0,73.51145454311371,Polaris
6346.0,73.57690908856826,Polaris
6366.0,73.62199999856949,Polaris
6386.0,73.66199999856948,Polaris
6406.0,73.70199999856949,Polaris
6426.0,73.69254545532573,Polaris
6446.0,73.67072727350755,Polaris
6466.0,73.64666666905086,Polaris
6486.0,73.5800000023842,Polaris
6506.0,73.51333333571752,Polaris
6526.0,73.44836363753406,Polaris
6546.0,73.41563636480679,Polaris
6566.0,73.38290909207952,Polaris
6586.0,73.37963636129552,Polaris
6606.0,73.44509090675008,Polaris
6626.0,73.51054545220462,Polaris
6646.0,73.63999999349767,Polaris
6666.0,73.82181817531585,Polaris
6686.0,74.00363635713404,Polaris
6706.0,73.94400000429154,Polaris
6726.0,73.82400000429153,Polaris
6746.0,73.70836363753406,Polaris
6766.0,73.67563636480679,Polaris
6786.0,73.6429090920795,Polaris
6806.0,73.62545454480431,Polaris
6826.0,73.64363636298613,Polaris
6846.0,73.66181818116794,Polaris
6866.0,73.73399999583852,Polaris
6886.0,73.85036363220216,Polaris
6906.0,73.96672726856579,Polaris
6926.0,73.97836363688383,Polaris
6946.0,73.96381818233837,Polaris
6966.0,73.95636363181201,Polaris
6986.0,74.08363635908474,Polaris
7006.0,74.21090908635747,Polaris
7026.0,74.24763636987859,Polaris
7046.0,74.07309091533314,Polaris
7066.0,73.89854546078767,Polaris
7086.0,73.85599999765915,Polaris
7106.0,73.92145454311371,Polaris
7126.0,73.98690908856825,Polaris
7146.0,73.84000000715257,Polaris
7166.0,73.64000000715257,Polaris
7186.0,73.46399998998643,Polaris
7206.0,73.74399998998642,Polaris
7226.0,74.02399998998642,Polaris
7246.0,74.20472727454792,Polaris
7266.0,74.15381818363883,Polaris
7286.0,74.10290909272975,Polaris
7306.0,74.08799999947982,Polaris
7326.0,74.10254545402528,Polaris
7346.0,74.11709090857072,Polaris
7366.0,73.99200000572205,Polaris
7386.0,73.83200000572204,Polaris
7406.0,73.66890909884192,Polaris
7426.0,73.44709091702374,Polaris
7446.0,73.22527273520556,Polaris
7466.0,73.1921818036166,Polaris
7486.0,73.59945453088935,Polaris
7506.0,74.00672725816206,Polaris
7526.0,74.13200000377135,Polaris
7546.0,74.0265454583168,Polaris
7566.0,73.92109091286225,Polaris
7586.0,74.10654544531215,Polaris
7606.0,74.36472726349396,Polaris
7626.0,74.59745455442776,Polaris
7646.0,74.34654546351867,Polaris
7666.0,74.09563637260958,Polaris
7686.0,73.97236363012141,Polaris
7706.0,74.14690908466686,Polaris
7726.0,74.32145453921231,Polaris
7746.0,74.36800000208075,Polaris
7766.0,74.30981818389893,Polaris
7786.0,74.2516363657171,Polaris
7806.0,74.20509091065146,Polaris
7826.0,74.1614545470151,Polaris
7846.0,74.13181817336516,Polaris
7866.0,74.3681818097288,Polaris
7886.0,74.60454544609243,Polaris
7906.0,74.6794545562484,Polaris
7926.0,74.37763637443022,Polaris
7946.0,74.07581819261205,Polaris
7966.0,73.97999999739906,Polaris
7986.0,74.05272727012634,Polaris
66.0,10.0,Polaris
86.0,10.0,Polaris
106.0,10.0,Polaris
126.0,10.067699967718124,Polaris
146.0,11.421699967718125,Polaris
166.0,12.775699967718124,Polaris
186.0,14.129699967718123,Polaris
206.0,15.483699967718124,Polaris
226.0,16.801230754338775,Polaris
246.0,17.42584613895416,Polaris
266.0,18.050461523569545,Polaris
286.0,18.675076908184927,Polaris
306.0,21.463999920606604,Polaris
326.0,24.793999920606602,Polaris
346.0,28.1239999206066,Polaris
366.0,26.465636432907807,Polaris
386.0,23.56018188745326,Polaris
406.0,21.13745438454366,Polaris
426.0,27.88654529363457,Polaris
446.0,34.63563620272548,Polaris
466.0,37.73018194770814,Polaris
486.0,32.29745467498086,Polaris
506.0,26.864727402253585,Polaris
526.0,27.84833318471909,Polaris
546.0,34.08166651805242,Polaris
566.0,40.31499985138576,Polaris
586.0,43.555999981099916,Polaris
606.0,44.348727253827185,Polaris
626.0,45.14145452655446,Polaris
646.0,46.94363631465218,Polaris
666.0,48.998181769197636,Polaris
686.0,50.96816665800412,Polaris
706.0,51.33149999133746,Polaris
726.0,51.69483332467079,Polaris
746.0,52.12709086756272,Polaris
766.0,53.86890904938091,Polaris
786.0,55.6107272311991,Polaris
806.0,56.686000011444094,Polaris
826.0,56.20600001144409,Polaris
846.0,55.7260000114441,Polaris
866.0,55.92199998214028,Polaris
886.0,56.67109089123119,Polaris
906.0,57.4201818003221,Polaris
926.0,58.26527270655198,Polaris
946.0,59.13436361564289,Polaris
966.0,59.97872726379742,Polaris
986.0,60.353272718342865,Polaris
1006.0,60.72781817288833,Polaris
1026.0,60.975818182945254,Polaris
1046.0,60.92854545567252,Polaris
1066.0,60.88127272839981,Polaris
1086.0,60.89199999861283,Polaris
1106.0,60.950181816794654,Polaris
1126.0,61.00836363497647,Polaris
1146.0,61.40109089773351,Polaris
1166.0,61.87745453409714,Polaris
1186.0,62.366727255214336,Polaris
1206.0,63.10127270975979,Polaris
1226.0,63.835818164305245,Polaris
1246.0,64.34672727298735,Polaris
1266.0,64.33581818207827,Polaris
1286.0,64.32490909116918,Polaris
1306.0,64.19600000537525,Polaris
1326.0,63.970545459920714,Polaris
1346.0,63.74509091446616,Polaris
1366.0,64.00836362717368,Polaris
1386.0,64.39381817262823,Polaris
1406.0,64.76509090666337,Polaris
1426.0,64.86690908848155,Polaris
1446.0,64.96872727029974,Polaris
1466.0,65.15563635444641,Polaris
1486.0,65.54109089990095,Polaris
1506.0,65.9265454453555,Polaris
1526.0,66.0920000003468,Polaris
1546.0,66.07745454580134,Polaris
1566.0,66.06290909125589,Polaris
1586.0,66.23745454016598,Polaris
1606.0,66.45927272198416,Polaris
1626.0,66.65963636857812,Polaris
1646.0,66.4523636413054,Polaris
1666.0,66.24509091403267,Polaris
1686.0,66.16981817626953,Polaris
1706.0,66.4025454489968,Polaris
1726.0,66.63527272172408,Polaris
1746.0,66.99519998893739,Polaris
1766.0,67.45919998893739,Polaris
1786.0,67.89145454952934,Polaris
1806.0,67.72054545862025,Polaris
1826.0,67.54963636771116,Polaris
1846.0,67.43479999961853,Polaris
1866.0,67.45079999961852,Polaris
1886.0,67.46679999961853,Polaris
1906.0,67.80919998989107,Polaris
1926.0,68.0719999968789,Polaris
1946.0,68.20290908778797,Polaris
1966.0,68.33381817869707,Polaris
1986.0,68.3163636376641,Polaris
2006.0,68.26181818311865,Polaris
2026.0,68.21399999809266,Polaris
2046.0,68.29399999809266,Polaris
2066.0,68.37399999809264,Polaris
2086.0,68.47145454216003,Polaris
2106.0,68.60963636034185,Polaris
2126.0,68.74781817852367,Polaris
2146.0,68.85199999817935,Polaris
2166.0,68.92836363454299,Polaris
2186.0,69.00472727090663,Polaris
2206.0,69.0104000002861,Polaris
2226.0,68.9984000002861,Polaris
2246.0,69.1519999871254,Polaris
2266.0,69.38509090536292,Polaris
2286.0,69.54145454172654,Polaris
2306.0,69.75899996709823,Polaris
2326.0,70.23700000619888,Polaris
2346.0,69.97700000619889,Polaris
2366.0,69.74072726761212,Polaris
2386.0,69.95527272215757,Polaris
2406.0,70.16981817670302,Polaris
2426.0,70.08109090857072,Polaris
2446.0,70.1029090903889,Polaris
2466.0,70.12472727220708,Polaris
2486.0,70.18266666327582,Polaris
2506.0,70.32488888549805,Polaris
2526.0,70.44872727810252,Polaris
2546.0,70.22327273264798,Polaris
2566.0,69.99781818719345,Polaris
2586.0,69.8694545431137,Polaris
2606.0,69.96763636129553,Polaris
2626.0,70.06581817947735,Polaris
2646.0,70.16799999748577,Polaris
2666.0,70.2734545429403,Polaris
2686.0,70.37890908839486,Polaris
2706.0,70.32436363861777,Polaris
2726.0,70.22981818407233,Polaris
2746.0,70.16109089903398,Polaris
2766.0,70.58290908085216,Polaris
2786.0,71.00472726267034,Polaris
2806.0,71.10254547023773,Polaris
2826.0,70.44436365205591,Polaris
2846.0,69.7861818338741,Polaris
2866.0,69.72399998985637,Polaris
2886.0,70.14945453531092,Polaris
2906.0,70.57490908076547,Polaris
2926.0,70.73854545220462,Polaris
2946.0,70.83672727038643,Polaris
2966.0,70.9416363580877,Polaris
2986.0,71.17436363081498,Polaris
3006.0,71.40709090354225,Polaris
3026.0,71.52636363983154,Polaris
3046.0,71.380909094377,Polaris
3066.0,71.23545454892245,Polaris
3086.0,71.13822222359975,Polaris
3106.0,71.08044444582198,Polaris
3126.0,71.00880000247956,Polaris
3146.0,70.92218181237307,Polaris
3166.0,71.16581817600944,Polaris
3186.0,71.4094545396458,Polaris
3206.0,71.3550000178814,Polaris
3226.0,70.88549999558926,Polaris
3246.0,71.07049999558926,Polaris
3266.0,71.17600000190734,Polaris
3286.0,71.09600000190734,Polaris
3306.0,71.01600000190734,Polaris
3326.0,71.19399999072334,Polaris
3346.0,71.58309089981427,Polaris
3366.0,71.97218180890516,Polaris
3386.0,71.77654546269504,Polaris
3406.0,71.43472728087686,Polaris
3426.0,71.13254544379494,Polaris
3446.0,71.58345453470403,Polaris
3466.0,72.03436362561312,Polaris
3486.0,72.33800000095367,Polaris
3506.0,72.29800000095368,Polaris
3526.0,72.25800000095369,Polaris
3546.0,72.26419999895096,Polaris
3566.0,72.30819999895097,Polaris
3586.0,72.33250000834465,Polaris
3606.0,72.00145454476096,Polaris
3626.0,72.03054545385187,Polaris
3646.0,72.05963636294278,Polaris
3666.0,72.0603636379242,Polaris
3686.0,71.99490909246965,Polaris
3706.0,71.9294545470151,Polaris
3726.0,71.98399999635869,Polaris
3746.0,72.13672726908597,Polaris
